Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-1716156-7481011	18-Jun-2024	28-Jun-2024	Approved	DsX72gGxRRMA	 	AmazonPrePaidLabel	3.86	USD	USPS	9302010949890064767394	Seller	N	N	B007NIQ5R4	JackDaniels003-TankTop-M	Jack Daniel's Whiskey Label Women's Juniors Racerback Black Tank Top (Medium)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	 
114-6776274-4231453	22-Jun-2024	28-Jun-2024	Approved	Dt5l22GnRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469017859657	Seller	N	N	B01IC2QU6A	suicidesquad010-XL	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (X-Large) Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	85.16	1	 	 	 	 	 	 
114-9950478-0465858	23-Jun-2024	28-Jun-2024	Approved	D7Fr2yGhRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469017759121	Seller	N	N	B08GYCG2S7	220757-AverageJoesWomensSet-M	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	99.93	2	 	 	 	 	 	 
111-5225883-8122626	07-Jun-2024	28-Jun-2024	Approved	DFF52DGCRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890064655189	Seller	N	N	B015TM9GTE	insideoutjoywig	INsideOUT Joy Blue Costume Wig	1	CR-DAMAGED_BY_FC	Y	C-Returns	RefundAtFirstScan	 	 	20.47	1	 	 	 	 	 	20.47
111-4609240-4517034	08-Jun-2024	28-Jun-2024	Approved	DWFD2kGmRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890064657817	Seller	N	N	B00N53T082	junk187-XXXL	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	28.90	1	INVALID_SELLER_REFUND_OR_DEBIT	59934-92583-7174525	GRANT	01-Aug-2024	4.31	28.90
111-4612199-7665822	19-Jun-2024	27-Jun-2024	Approved	D53j2fGZRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890064626752	Seller	N	N	B0CDN7ZQCS	221030-CampWalden-Shirt-M	Camp Walden Summer Camp Parent Movie Unisex Adult Halloween Costume Cosplay White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	34.73	1	INVALID_SELLER_REFUND_OR_DEBIT	67394-88981-2285021	GRANT	08-Aug-2024	9.95	34.73
112-0143525-3810661	24-Jun-2024	27-Jun-2024	Approved	Dj3N2TGwRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890064619259	Seller	N	N	B07YBF3NYY	204088-HopperHawaiianShirt-XXL	Costume Agent Adult Halloween Tropical Hopper Costume Hawaiian Button Down Shirt (XX-Large) Multicoloured	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.00	1	INVALID_SELLER_REFUND_OR_DEBIT	48474-01953-7108458	GRANT	25-Jul-2024	4.47	49.00
112-1741560-9417831	24-Jun-2024	27-Jun-2024	Approved	Dr3L2mGbRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890064628916	Customer	N	N	B00FH81ZXG	mannequin001nude-male	Costume Agent Inflatable Blow Up Costume Mannequin Doll Multiple Colors and Sizes Halloween Accessory Decorations	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	35.83	1	INVALID_SELLER_REFUND_OR_DEBIT	54863-12055-0882521	GRANT	26-Jul-2024	16.95	29.60
114-5222094-7266615	05-Jun-2024	27-Jun-2024	Approved	DBmS2QG5RRMA	 	AmazonPrePaidLabel	7.00	USD	UPS	1ZF2C2469017669737	Customer	N	N	B0B835NJK9	leagueoftheirowncostume-2X/3X	Costume Agent Rockford Peaches Movie AAGPBL Baseball Dress Halloween Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	146.73	3	 	 	 	 	 	41.91
112-5019256-1757860	17-Jun-2024	27-Jun-2024	Approved	DrmN2sG5RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890064597342	Seller	N	N	B00CO9NZAW	batmanswim005-S	BATMAN DC Comics Logo Bandeau Monokini One-Piece Black Swimsuit (Ladies Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.13	1	ORDER_IN_RE_SELLABLE_CONDITION	85082-34007-4023601	NOGRANT	29-Jul-2024	 	48.13
111-0376221-1496263	24-Jun-2024	27-Jun-2024	Approved	D5mr29GrRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890064587473	Seller	N	N	B00L1MJ3YA	usasocks001	Costume Agent USA American Flag Cape Socks	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.58	2	 	 	 	 	 	 
111-2312391-5950646	24-Jun-2024	27-Jun-2024	Approved	Dsms2ZGNRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469017645146	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.69	1	ORDER_IN_RE_SELLABLE_CONDITION	59847-39664-1897019	NOGRANT	30-Jul-2024	 	42.69
112-2637262-5131411	24-Jun-2024	27-Jun-2024	Approved	DK1s2BGnRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469017599867	Seller	N	N	B08KR84FQB	220752-RockfordPeachesMENS-L/XL	Costume Agent Rockford Peaches Baseball Player Set Halloween Costume Cosplay - White (L/XL)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	102.50	2	 	 	 	 	 	 
112-3713613-8829820	15-Jun-2024	27-Jun-2024	Approved	DH7F2JGlRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890064540416	Seller	N	N	B09JLB2BXK	QF009BBSTV-BlueyPajamas-4	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (4) Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.63	1	ORDER_IN_RE_SELLABLE_CONDITION	10869-04369-7189429	NOGRANT	01-Aug-2024	 	29.63
113-3092250-7113860	24-Jun-2024	27-Jun-2024	Approved	Dr7C2pGNRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890064542014	Seller	N	N	B000A5LQYY	sanford034-L	Sanford and Son "You big Dummy" T-shirt Blue [Apparel] Size: Large	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	19.79	1	 	 	 	 	 	19.79
112-1311173-0126617	11-Jun-2024	27-Jun-2024	Approved	DqDk24GjRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890064550484	Seller	N	N	B00FGFRA1Q	bigbang064-M	The Big Bang Theory Soft Kitty Pink Athletic Junior Sleep Set Pajama (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	18.56	1	ORDER_IN_RE_SELLABLE_CONDITION	88398-29449-5127017	NOGRANT	19-Aug-2024	 	18.56
113-3463037-0343432	31-May-2024	27-Jun-2024	Approved	DB8c2QGZRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469017513823	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	43.79	1	INVALID_SELLER_REFUND_OR_DEBIT	88142-99969-6801805	GRANT	31-Jul-2024	6.0	43.79
111-3947347-8553867	19-Jun-2024	27-Jun-2024	Approved	D2gC2vGtRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890064504395	Seller	N	N	B009Q73R1M	caddyshackhat002	Caddyshack Bushwood Country Club Golf White Baseball Hat	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	24.53	1	ORDER_IN_RE_SELLABLE_CONDITION	43458-94625-5060662	NOGRANT	30-Jul-2024	 	24.53
112-5396104-2269854	19-Jun-2024	27-Jun-2024	Approved	DFgs2sGMRRMA	 	AmazonPrePaidLabel	7.00	USD	UPS	1ZF2C2469017478318	Customer	N	N	B01M16CG9F	wrestlingboots-MW	Costume Agent Pro Wrestling Boots Super Hero Wrestler Halloween Cosplay White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	132.12	2	 	 	 	 	 	59.06
112-5327148-6273854	04-Jun-2024	27-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B000LNE6CY	Hoff001-L	Don't Hassel The Hoff t-Shirt Blue (Large)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	ReturnlessRefund	 	 	10.00	1	 	 	 	 	 	10.00
111-1056483-3216246	13-Jun-2024	27-Jun-2024	Approved	DLVH2fGsRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890064439796	Seller	N	N	B0019CEOY6	ApolloShorts-M	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	21.15	1	ORDER_IN_RE_SELLABLE_CONDITION	73205-39343-3937536	NOGRANT	07-Aug-2024	 	21.15
111-1499769-2572251	20-Jun-2024	27-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00156EX3I	888621-Gorgo-S	Secret Wishes Queen Gorgo Greek- Frank Miller's 300 Adult Small Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	7.52	1	 	 	 	 	 	7.52
111-5996367-8292228	15-Jun-2024	27-Jun-2024	Approved	DK9m27GXRRMA	 	AmazonPrePaidLabel	7.00	USD	UPS	1ZF2C2469017192715	Seller	N	N	B01LBRLEX2	100576BLACK-XL	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	97.27	1	BUYER_USED_WRONG_RETURN_REASON_CODE	83885-37564-5249520	GRANT	09-Aug-2024	13.95	97.27
114-0963933-8908212	23-Jun-2024	27-Jun-2024	Approved	Dh9X2SGWRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890064346124	Seller	N	N	B004XMZZGA	hulk003red-XL	Hulkamania Hulk Hogan Sleeveless Red T-Shirt Tee (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.05	1	ORDER_IN_RE_SELLABLE_CONDITION	11762-16975-8402431	NOGRANT	30-Jul-2024	 	21.05
112-2529243-3974649	22-Jun-2024	27-Jun-2024	Approved	Ds9B23GvRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469017179301	Seller	N	N	B005MYCCJQ	leagueoftheirowncostume-Small/Medium	Costume Agent Rockford Peaches AAGPBL Baseball Halloween Dress Costume Cosplay	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	48.55	1	INVALID_SELLER_REFUND_OR_DEBIT	13803-54584-0393313	GRANT	01-Aug-2024	6.0	 
112-6844730-8688266	05-Jun-2024	26-Jun-2024	Approved	D46H23GSRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890064316530	Seller	N	N	B002TNG2AI	junkfood187-S	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	25.98	1	SUBMIT	56105-81747-6688655	PENDING_ACTION	30-Jul-2024	 	25.98
113-0842783-5299450	19-Jun-2024	26-Jun-2024	Approved	Dr6x2yGdRRMA	 	AmazonPrePaidLabel	4.19	USD	USPS	9302010949890064316264	Seller	N	N	B007NIQ5R4	JackDaniels003-TankTop-M	Jack Daniel's Whiskey Label Women's Juniors Racerback Black Tank Top (Medium)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	26.28	1	BUYER_USED_WRONG_RETURN_REASON_CODE	40093-72333-5979232	GRANT	06-Aug-2024	1.95	26.28
112-2420906-8510639	12-Jun-2024	26-Jun-2024	Approved	Dp6820GVRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890064307316	Seller	N	N	B0CS88NQ95	DRSE0D7M-Thing2-Shirt-4XL	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	55.05	2	ORDER_IN_RE_SELLABLE_CONDITION	99694-77719-9406906	NOGRANT	30-Jul-2024	 	25.93
111-4451785-8305046	06-Jun-2024	26-Jun-2024	Approved	DxhY2vGlRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469017108628	Seller	N	N	B01LBRLBJE	100578BLACK-L	Costume Agent Adult Superhero Halloween Costume Black Boots	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	83.59	1	 	 	 	 	 	83.59
114-3021169-0050637	19-Jun-2024	26-Jun-2024	Approved	DrcJ2XG3RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469017018841	Seller	N	N	B00ZIY44VY	peanuts044-XXXL	Artbox Peanuts Charlie Brown Polo Button Up Costume T-Shirt (Adult XXX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	30.26	1	ORDER_IN_RE_SELLABLE_CONDITION	46497-43817-2840643	NOGRANT	01-Aug-2024	 	30.26
112-2529243-3974649	22-Jun-2024	26-Jun-2024	Approved	DHcL22G1RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469017022112	Seller	N	N	B005MYCCJQ	leagueoftheirowncostume-Small/Medium	Costume Agent Rockford Peaches AAGPBL Baseball Halloween Dress Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.55	1	INVALID_SELLER_REFUND_OR_DEBIT	13803-54584-0393313	GRANT	01-Aug-2024	6.0	 
112-4092271-9660243	17-Jun-2024	26-Jun-2024	Approved	DWHr2QGWRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890064242662	Seller	N	N	B09DXKTK7V	PRangersShirtYouth-Pink-M	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (MD, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	INVALID_SELLER_REFUND_OR_DEBIT	63939-84740-4451354	GRANT	30-Jul-2024	4.11	21.60
113-1550161-3863404	22-Jun-2024	26-Jun-2024	Approved	DQl32RGGRRMA	 	AmazonPrePaidLabel	9.93	USD	UPS	1ZF2C2469016967229	Seller	N	N	B0B94V938R	220895-MartyMcflyCostume-XXL	Costume Agent Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	147.19	2	DEDUCTION_MADE_TO_REFUND	64674-95670-3739865	NOGRANT	30-Jul-2024	 	73.59
114-4767411-8741058	15-Jun-2024	26-Jun-2024	Approved	DYlm22GTRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890064221636	Seller	N	N	B07BDP61J1	mm001Norg-3XL	M&M M&M's Candy Silly Character Face T-Shirt (XXX-Large, Orange)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	22.95	1	 	 	 	 	 	22.95
111-6195306-7232217	22-Jun-2024	26-Jun-2024	Approved	DxCq2tGdRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469016910422	Customer	N	N	B0CC6L9LVM	220752-RockfordPeachesMENS-3XL	Costume Agent Rockford Peaches Baseball Player Set Halloween Costume Cosplay, White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	76.22	1	INVALID_SELLER_REFUND_OR_DEBIT	67851-62114-8082736	GRANT	09-Aug-2024	11.95	69.45
112-7438271-4673061	22-Jun-2024	26-Jun-2024	Approved	DKfD2KG7RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890064175762	Seller	N	N	B0039VWOLA	btlc004-L	Big Trouble Little China Fu Manchu White Men's Tank Top Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	 
114-7173422-4589834	03-Jun-2024	26-Jun-2024	Approved	Dt0j2lGWRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469016854234	Seller	N	N	B0BGR5XF4H	220939-BeerfestTracksuit-XXL	Costume Agent Beer Fest USA Blue and Red Tracksuit Jacket and Pants Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	69.25	1	ORDER_IN_RE_SELLABLE_CONDITION	15430-83514-2366101	NOGRANT	30-Jul-2024	 	69.25
111-0528162-3679405	20-Jun-2024	26-Jun-2024	Approved	DL0622GNRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890064147356	Seller	N	N	B0CS8FB222	DRSE0D8M-Thing1-Shirt-M	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	25.75	1	 	 	 	 	 	25.75
112-0935704-3111408	22-Jun-2024	26-Jun-2024	Approved	DqLG2pGfRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890064142337	Seller	N	N	B002X5UZMS	JackDaniels001-MensShirt-XL	Jack Daniel's Whiskey Old No. 7 Tenessee Label Adult Black T-Shirt (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	24.21	1	ORDER_IN_RE_SELLABLE_CONDITION	63759-67961-7918012	NOGRANT	30-Jul-2024	 	24.21
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DvLM2kGkRRMA	 	AmazonPrePaidLabel	8.13	USD	UPS	1ZF2C2469016804298	Customer	N	N	B0CDDFMLBG	221004-CheerleaderWomens-XXL	Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay	3	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	 
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DvLM2kGkRRMA	 	AmazonPrePaidLabel	8.13	USD	UPS	1ZF2C2469016804298	Customer	N	N	B0CDDFMLBG	221004-CheerleaderWomens-XXL	Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	 
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DhGF2CGjRRMA	 	AmazonPrePaidLabel	12.55	USD	UPS	1ZF2C2469016797583	Customer	N	N	B0CDDMX3Z8	221004-CheerleaderWomens-XL	Costume Agent Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay, X-Large	3	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	149.85
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DhGF2CGjRRMA	 	AmazonPrePaidLabel	12.55	USD	UPS	1ZF2C2469016797583	Customer	N	N	B0CDDHGXZN	221004-CheerleaderWomens-S	Costume Agent Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay, Small	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	99.90
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DhGF2CGjRRMA	 	AmazonPrePaidLabel	12.55	USD	UPS	1ZF2C2469016797583	Customer	N	N	B0CDDMX3Z8	221004-CheerleaderWomens-XL	Costume Agent Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay, X-Large	3	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	146.88
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DhGF2CGjRRMA	 	AmazonPrePaidLabel	12.55	USD	UPS	1ZF2C2469016797583	Customer	N	N	B0CDDNBH5Q	221003-CheerleaderMens-3XL	Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	49.45
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DhGF2CGjRRMA	 	AmazonPrePaidLabel	12.55	USD	UPS	1ZF2C2469016797583	Customer	N	N	B0CDDNN483	221004-CheerleaderWomens-M	Costume Agent Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay, Medium	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	98.90
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DhGF2CGjRRMA	 	AmazonPrePaidLabel	12.55	USD	UPS	1ZF2C2469016797583	Customer	N	N	B0CDDHGXZN	221004-CheerleaderWomens-S	Costume Agent Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay, Small	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	98.90
111-8410296-0957859	04-Jun-2024	26-Jun-2024	Approved	DhGF2CGjRRMA	 	AmazonPrePaidLabel	12.55	USD	UPS	1ZF2C2469016797583	Customer	N	N	B0CDDMP8ZQ	221004-CheerleaderWomens-L	Costume Agent Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay, Large	3	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	1387.19	28	 	 	 	 	 	146.88
112-2394121-0940222	22-Jun-2024	26-Jun-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Costume Agent 1980s Turtle Cartoon Characters Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	AMZ-PG-BAD-DESC	Y	C-Returns	ReturnlessRefund	 	 	4.78	1	 	 	 	 	 	4.78
112-8212855-6717853	20-Jun-2024	26-Jun-2024	Approved	Djdp2PGmRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469016736620	Seller	N	N	B015L2QT56	machomanbandana-Red	Costume Agent Macho Man Star Printed Costume Bandana (Red)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	40.90	2	ORDER_IN_RE_SELLABLE_CONDITION	38893-49287-6674164	NOGRANT	31-Jul-2024	 	12.95
112-8212855-6717853	20-Jun-2024	26-Jun-2024	Approved	Djdp2PGmRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469016736620	Seller	N	N	B012EEAHZW	nap027-XXXL	Artbox - Napoleon Dynamite Martial Arts Rex Known Do Polo Shirt Halloween Costume Cosplay Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	40.90	2	ORDER_IN_RE_SELLABLE_CONDITION	38893-49287-6674164	NOGRANT	31-Jul-2024	 	27.95
112-8775981-7242610	10-Jun-2024	26-Jun-2024	Approved	Dqdl2gGwRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890064088383	Seller	N	N	B00YQ4SCEW	aerosmith002-S	Impact Aerosmith Aero Force Men's White Short Sleeve Tee Small	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.45	1	 	 	 	 	 	 
112-5907023-1557060	10-Jun-2024	26-Jun-2024	Approved	DLJP23G7RRMA	 	AmazonPrePaidLabel	4.21	USD	USPS	9302010949890064056856	Seller	N	N	B0042G5G9S	topgun014-L	Top Gun Logo and Goose Name Adult Heather Navy T-Shirt (Adult Large)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	23.27	1	 	 	 	 	 	23.27
111-4585687-3878606	16-Jun-2024	26-Jun-2024	Approved	D7RQ2mGGRRMA	 	AmazonPrePaidLabel	3.86	USD	USPS	9302010949890064032904	Seller	N	N	B0019CEOY6	ApolloShorts-M	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.13	1	ORDER_IN_RE_SELLABLE_CONDITION	37560-43050-0192767	NOGRANT	19-Aug-2024	 	21.13
111-3727222-9672242	11-Jun-2024	26-Jun-2024	Approved	D8pC2ZGpRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890064023629	Seller	N	N	B00C1NZI3I	wwe060purple-XL	WWE Old School Macho Man Glasses Heather Purple Tank Top Shirt (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	23.90	1	INVALID_SELLER_REFUND_OR_DEBIT	43321-35617-4925709	GRANT	29-Jul-2024	1.95	23.90
113-2467584-3558657	20-Jun-2024	26-Jun-2024	Approved	DYnv2hGPRRMA	 	AmazonPrePaidLabel	4.28	USD	USPS	9302010949890063996788	Seller	N	N	B002SBCHXC	roddypiper001-M	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Medium	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.43	1	INVALID_SELLER_REFUND_OR_DEBIT	24720-85257-9450250	GRANT	09-Aug-2024	4.28	23.43
112-8609220-7433069	11-Jun-2024	25-Jun-2024	Approved	DLqK2SGGRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890063982903	Seller	N	N	B07RCBCRQW	GunsnRoses-12162218-XXL	Bravado-Guns n' Roses Use Your Illusion Adult White T-Shirt	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	27.92	1	 	 	 	 	 	 
112-4892863-6301046	06-Jun-2024	25-Jun-2024	Approved	DYP621G7RRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890063963667	Seller	N	N	B00FBPL5K8	dodgeball003-M	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	49.26	1	 	 	 	 	 	49.26
111-1530186-9783458	12-Jun-2024	25-Jun-2024	Approved	DHPD2GGbRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469016514780	Customer	N	N	B0011457CA	officedundie	NBC Interchangeable Placard The Office TV Show Dundie Award Gag Gift Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	 
