Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-8956033-2183455	20-Aug-2024	25-Aug-2024	Approved	Drff0qGtRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049437187	Seller	N	N	B07WW8LL21	220078-SharkChubSuitYellow-Teen	Costume Agent Shark Chub Suit Inflatable Adult Halloween Costume (Teen, Yellow)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	46.04	1	BUYER_USED_WRONG_RETURN_REASON_CODE	53875-81601-2398566	GRANT	01-Oct-2024	8.96	46.04
113-5124358-4442600	13-Aug-2024	25-Aug-2024	Approved	D80l0LG6RRMA	 	AmazonPrePaidLabel	4.95	USD	USPS	9302010949890081976380	Customer	N	N	B008H3RK46	spidermantankdressBLUE-M	Spider-Man Blue Juniors Costume Tunic Tank Dress	2	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.55	2	 	 	 	 	 	48.85
112-8457843-3943459	19-Aug-2024	25-Aug-2024	Approved	Dk030yGGRRMA	 	AmazonPrePaidLabel	6.40	USD	USPS	9302010949890081976045	Seller	N	N	B09HW7KCPX	220812-PabloEscobar-XL	Costume Agent Escobar Halloween Costume Shirt and Mugshot Board Set Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	46.36	1	 	 	 	 	 	43.17
111-2104799-4677028	20-Aug-2024	25-Aug-2024	Approved	Dj0M0xG7RRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890081992823	Seller	N	N	B001GJQQY8	ApolloShorts-S	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.55	1	ORDER_IN_RE_SELLABLE_CONDITION	76608-03294-2870544	NOGRANT	02-Oct-2024	 	21.55
114-7811752-8337051	25-Jul-2024	25-Aug-2024	Approved	D2020MG4RRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890081964707	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	31.95	1	ORDER_IN_RE_SELLABLE_CONDITION	21983-55030-5092324	NOGRANT	11-Nov-2024	 	 
114-5342447-8799441	16-Aug-2024	25-Aug-2024	Approved	Dx0G0JGHRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890081975611	Seller	N	N	B001P5ZVA8	Office011blue-S	The Office Dunder Mifflin INC Paper Company Logo Blue T-shirt Tee (Small, Blue)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.01	1	INVALID_SELLER_REFUND_OR_DEBIT	75495-27498-3027730	GRANT	30-Sep-2024	3.96	21.01
111-9064069-9355445	20-Aug-2024	25-Aug-2024	Approved	DqLQ0TGpRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049377297	Seller	N	N	B005MYCCJQ	leagueoftheirowncostume-Small/Medium	Costume Agent Rockford Peaches AAGPBL Baseball Halloween Dress Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.10	1	ORDER_IN_RE_SELLABLE_CONDITION	25912-07946-9983168	NOGRANT	10-Sep-2024	 	48.10
112-7705445-4461069	11-Aug-2024	24-Aug-2024	Approved	DQGm0XG3RRMA	 	AmazonPrePaidLabel	11.02	USD	UPS	1ZF2C2469049347462	Seller	N	N	B0CFB7X3BZ	220969-JunoShirtStripes-L	Costume Agent Dancing Elk Condors Halloween Costume T-Shirt Tee with Striped Sleeves Cosplay for Mens and Womens Multicolor, Large	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.63	2	 	 	 	 	 	27.47
112-7705445-4461069	11-Aug-2024	24-Aug-2024	Approved	DQGm0XG3RRMA	 	AmazonPrePaidLabel	11.02	USD	UPS	1ZF2C2469049347462	Seller	N	N	B07662CJRH	juno004-XL	Costume Agent Juno Orange and White Pregnant Impersonation T-Shirt (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.63	2	 	 	 	 	 	26.41
111-4230315-2742632	21-Aug-2024	24-Aug-2024	Approved	DZG107GcRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469049353482	Seller	N	N	B01LBRLB2G	100576BLACK-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	80.51	1	 	 	 	 	 	 
114-1805623-7192201	21-Aug-2024	24-Aug-2024	Approved	DBsB0JGsRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890081948165	Seller	N	N	B00JHLXYDI	nasa002-L	Fifth Sun NASA Logo Black T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	15.95	1	ORDER_IN_RE_SELLABLE_CONDITION	41054-26638-9773660	NOGRANT	12-Sep-2024	 	15.95
113-4083955-4026608	21-Aug-2024	24-Aug-2024	Approved	Djs709GFRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890081950335	Seller	N	N	B07FTZWR43	CowgirlShirt-204051-XXL	Costume Agent Jessie Cowgirl Halloween Costume Long Sleeve Shirt Cosplay White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	41.48	1	INVALID_SELLER_REFUND_OR_DEBIT	37340-47962-9561765	GRANT	11-Sep-2024	4.43	41.48
112-3919743-6640200	26-Jul-2024	24-Aug-2024	Approved	Dhsf0zGyRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890081928389	Seller	N	N	B00CMQWPS0	breakingbad004navy-M	TV Store Adult Los Pollos Hermanos Logo T-Shirt,Navy	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	44.68	2	SELLER_DID_NOT_RESPOND	43368-99398-7913665	NOGRANT	16-Sep-2024	 	22.34
112-3919743-6640200	26-Jul-2024	24-Aug-2024	Approved	Dhsf0zGyRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890081928389	Seller	N	N	B00CMQXGEM	breakingbad004black-L	TV Store Adult Los Pollos Hermanos Logo T-Shirt,Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	44.68	2	SELLER_DID_NOT_RESPOND	43368-99398-7913665	NOGRANT	16-Sep-2024	 	16.15
113-4083955-4026608	21-Aug-2024	24-Aug-2024	Approved	Dps70CGyRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890081910988	Seller	N	N	B07FTZWR43	CowgirlShirt-204051-XXL	Costume Agent Jessie Cowgirl Halloween Costume Long Sleeve Shirt Cosplay White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	41.48	1	INVALID_SELLER_REFUND_OR_DEBIT	37340-47962-9561765	GRANT	11-Sep-2024	4.43	 
113-9892462-3471452	12-Aug-2024	24-Aug-2024	Approved	DkdV0pGhRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049301108	Seller	N	N	B00DL8MF2O	nerdstankdressFUCHSIA-L	TV Store Nerds Candy Juniors Tunic Tank Dress with Glasses (Juniors Large, Fuchsia Pink: Tropical Punch)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	60.08	2	 	 	 	 	 	30.74
113-9892462-3471452	12-Aug-2024	24-Aug-2024	Approved	DkdV0pGhRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049301108	Seller	N	N	B00DL8MF38	nerdstankdressFUCHSIA-M	TV Store Nerds Candy Tunic Tank Dress with Nerd Glasses (Juniors Medium, Fuchsia Pink: Tropical Punch)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	60.08	2	 	 	 	 	 	30.74
111-3868984-9781013	21-Aug-2024	24-Aug-2024	Approved	Dtdf0HGjRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890081915754	Customer	N	N	B0CKJ7MPDV	DSTS2RH-Jessie-Adult-LS-M	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	 	 	 	 	 	17.64
112-3737880-1370607	20-Aug-2024	24-Aug-2024	Approved	D7dX0yG4RRMA	 	AmazonPrePaidLabel	7.18	USD	UPS	1ZF2C2469049274700	Seller	N	N	B077DMQK4R	Inflatable001-BlackSanta8feet	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (8 feet, Black Santa)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	43.15	1	 	 	 	 	 	43.15
113-5176833-9556230	19-Aug-2024	24-Aug-2024	Approved	Dfr60bGKRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890081891928	Seller	N	N	B0CJ5L3NQJ	221000-GreenMonsterRedShoe-6-7	Costume Agent Green Monster Christmas Movie Red Shoes with Bells Santa Claus Elf Costume, Small	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.95	1	INVALID_SELLER_REFUND_OR_DEBIT	43627-32523-5358021	GRANT	11-Sep-2024	6.66	54.95
113-9677518-6952232	16-Aug-2024	24-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B002X8GVY6	avatar002-M	The Avatar Jake Sully Shadow Face Black Juniors/Ladies T-Shirt Tee (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	20.76	2	 	 	 	 	 	10.63
112-0292899-4525874	21-Aug-2024	24-Aug-2024	Approved	D4rC0wGyRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469049262624	Seller	N	N	B0B94T7YH4	220895-MartyMcflyCostume-XL	Costume Agent Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	AutomatedRefund	 	 	54.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	71798-29418-8533402	GRANT	10-Sep-2024	6.79	54.95
112-3801448-9716268	19-Aug-2024	24-Aug-2024	Approved	D4JG0YG8RRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890081895667	Seller	N	N	B08GTW3RG6	4U8ML-BERT-CostumeShirt-XL	Mad Engine Halloween and Cosplay Costume - Bert and Ernie Sesame Street Long Sleeve (US, Alpha, X-Large, Regular, BERT)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	31.64	1	 	 	 	 	 	32.14
112-5057800-5313053	11-Aug-2024	24-Aug-2024	Approved	DHJp08GTRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890081909074	Seller	N	N	B0037B7LYM	hangover001-M	Ripple Junction Men's The Hangover Baby Carrier T-Shirt,Light Blue,Medium	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	 
112-9305073-4829049	14-Aug-2024	24-Aug-2024	Approved	DWJS0wGyRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049232273	Seller	N	N	B00FBPL81E	dodgeball003-XXL	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.48	1	ORDER_IN_RE_SELLABLE_CONDITION	47213-42686-9135004	NOGRANT	11-Sep-2024	 	48.48
112-2670770-7003411	13-Aug-2024	24-Aug-2024	Approved	DhRs0TG7RRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469049168816	Seller	N	N	B07HQZG3QD	DodgeballCobrasCostumeSet-S	Costume Agent Dodgeball Purple Cobras Costume for Men & Women - Jersey Top and Pants | Halloween Costume Set for Adults | Embrace The Spirit of The Dodgeball Movie	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	93.46	2	 	 	 	 	 	47.01
112-2670770-7003411	13-Aug-2024	24-Aug-2024	Approved	DhRs0TG7RRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469049168816	Seller	N	N	B07HQZMNT4	DodgeballCobrasCostumeSet-XL	Costume Agent Dodgeball Purple Cobras Halloween Costume for Men & Women - Jersey Top and Pants | Halloween Costume Set for Adults | Embrace The Spirit of The Dodgeball Movie	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	93.46	2	 	 	 	 	 	48.62
114-1655192-8800235	20-Aug-2024	24-Aug-2024	Approved	DHRn0XGYRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890081843088	Customer	N	N	B0CF6MV4JH	CCXX2-CocaColaDress-M	Mad Engine Coca Cola Skater Dress Halloween Costume Womens Red Coke Cosplay for Parties	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.75	1	DEDUCTION_MADE_TO_REFUND	64051-34334-4579449	NOGRANT	10-Sep-2024	 	26.68
112-7884563-4543442	08-Aug-2024	24-Aug-2024	Approved	DtRQ0RGyRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049175157	Seller	N	N	B0BBXGR6SR	220929-LucyDressAdult-XL	Lucy Comic Strip Good Grief Adult Halloween Costume Cosplay Blue Dress	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	28.38	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	55359-80257-1760961	GRANT	10-Sep-2024	12.99	28.38
112-1276662-8841022	24-Jul-2024	24-Aug-2024	Approved	Dhp90dGmRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049146107	Seller	N	N	B09BWRQ93L	220804-LindaCostume-2XL	Costume Agent The Burger Show Linda Halloween Cosplay Complete Set	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	27.01	1	 	 	 	 	 	 
111-2250309-8668265	10-Aug-2024	24-Aug-2024	Approved	D8pX04G7RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049150469	Seller	N	N	B09K8WKD5D	SquidGameSuit-RED-Square-S	Costume Agent Squid Costume Red Jumpsuit with Mask Belt and Gloves Halloween Cosplay	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	39.95	1	ORDER_IN_RE_SELLABLE_CONDITION	66605-69738-7639866	NOGRANT	10-Sep-2024	 	39.95
113-3157867-4253840	20-Aug-2024	24-Aug-2024	Approved	Dpp80BGFRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890081858778	Seller	N	N	B07FSTZWVQ	Riverdale-220702-S	Riverdale Cheerleader High School Costume Outfit (Adult Small) Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.06	1	INVALID_SELLER_REFUND_OR_DEBIT	76027-33935-5462401	GRANT	12-Sep-2024	11.95	52.06
114-2525229-4671407	09-Aug-2024	24-Aug-2024	Approved	DpnV0YGQRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049121802	Customer	N	N	B015G9UYD2	beautybeast001-L-XL	Beauty & The Beast Gaston Shirt Gloves and Wig (Adult Large/X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.41	1	 	 	 	 	 	 
112-2819431-7177832	21-Aug-2024	24-Aug-2024	Approved	Djqb09GgRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469049102743	Seller	N	N	B09LG99BTQ	DSSCCXYBNP-HoHoHoPants-S	Mickey Goofy Donald Duck as Santa Ho Ho Ho Christmas Lounge Pants	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	58.03	3	 	 	 	 	 	21.38
112-2819431-7177832	21-Aug-2024	24-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09LGM5R4Q	DSSCCXYBNP-HoHoHoPants-109-XXL	Mad Engine Mickey Goofy Donald Duck as Santa Ho Ho Ho Christmas Lounge Pants	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	58.03	3	 	 	 	 	 	16.02
112-2819431-7177832	21-Aug-2024	24-Aug-2024	Approved	DHq30gGlRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469049089349	Seller	N	N	B09LFY2ZMZ	DSSCCXYBNP-HoHoHoPants-XL	Mickey Goofy Donald Duck as Santa Ho Ho Ho Christmas Lounge Pants	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	58.03	3	 	 	 	 	 	 
111-2070672-0195448	19-Aug-2024	24-Aug-2024	Approved	DBq60YGPRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049083747	Customer	N	N	B0085NX632	suitpajamas001black-XL	TV Store How I Met Your Mother Black Silk Pajama Suit with White Shirt (Black) (Mens X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	62.35	1	 	 	 	 	 	56.34
112-8598894-4523409	17-Aug-2024	24-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00ZYED1RQ	up002-XL	Disney Up Balloons in The Sky Cancun Blue T-Shirt (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	9.95	1	 	 	 	 	 	9.95
114-7631165-8411454	18-Aug-2024	24-Aug-2024	Approved	D5qf0wGRRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469049073838	Seller	N	N	B07YQB3GG2	220745-AhoySailorCostume-WOMENS-L/XL	Costume Agent Adult Womens Robin Ahoy Sailor Halloween Costume Cosplay Set (Large/X-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	67.73	2	 	 	 	 	 	28.48
111-0849985-2477819	17-Aug-2024	24-Aug-2024	Approved	D8Pt0NGCRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049059041	Seller	N	N	B075MLRC9M	JLSN219-TuneSquadLOLA-XL	FREEZE Space Jam Tune Squad Logo Lola Bunny #10 White Basketball Jersey (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	100.63	3	ORDER_IN_RE_SELLABLE_CONDITION	15202-56728-7902019	NOGRANT	10-Sep-2024	 	37.09
111-0849985-2477819	17-Aug-2024	24-Aug-2024	Approved	D8Pt0NGCRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049059041	Seller	N	N	B075NRH2RX	JLSN243-TuneSquadSHORTS-L	FREEZE Space Jam Tune Squad Basketball Shorts - Large - Basketball Short - Funny Halloween Costumes Men - Space Jam Short	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	100.63	3	ORDER_IN_RE_SELLABLE_CONDITION	15202-56728-7902019	NOGRANT	10-Sep-2024	 	29.64
113-2943918-3521048	22-Jul-2024	24-Aug-2024	Approved	D4Pk0kG2RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890081793024	Seller	N	N	B015G9V52Q	uglyleggings010-XL	Star Trek Ugly Christmas Pattern Navy Leggings (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	26.59	1	 	 	 	 	 	 
113-1827545-7877046	12-Aug-2024	24-Aug-2024	Approved	DZKvS0GrRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469049030222	Seller	N	N	B005N02EMY	hulkhogancostumesetREDsunREDban-M	TV Store Hogan Wrestler Deluxe Complete Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	86.88	2	 	 	 	 	 	62.95
112-0578628-2717041	15-Aug-2024	24-Aug-2024	Approved	DWXXS5GfRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890081785876	Seller	N	N	B00FH8129I	powerrangers017green-XS	Power Rangers The Green Tunic Tank Dress with Socks (Juniors X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	41.12	1	INVALID_SELLER_REFUND_OR_DEBIT	22180-40585-1506747	GRANT	13-Sep-2024	16.45	41.12
113-3458579-9308268	31-Jul-2024	24-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B008H3RKJG	ironmantankdress-XL	Iron Man Red Juniors Costume Tunic Tank Dress (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	16.22	1	 	 	 	 	 	16.22
112-2575910-4482612	20-Aug-2024	24-Aug-2024	Approved	DBvhSsGQRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890081753790	Seller	N	N	B08XJW4DB5	PowerRangers-Yellow-SLShirt-XL	Mighty Morphin Power Rangers Red Blue Yellow Pink Green Black White Blue Costume T-Shirt (Yellow, X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.36	1	INVALID_SELLER_REFUND_OR_DEBIT	54012-77233-2009749	GRANT	11-Sep-2024	4.38	23.88
111-1290633-0186630	15-Aug-2024	24-Aug-2024	Approved	D4vGSpGQRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469048971851	Seller	N	N	B0DCHH2KJ9	NDGR001-GreaseTBirdsJacket-XL	Mad Engine Grease Movie Black T-Birds Men's Black Leather Jacket 50s Halloween Costume Cosplay	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	54.07	1	ORDER_IN_RE_SELLABLE_CONDITION	31141-73374-2694413	NOGRANT	11-Sep-2024	 	54.07
114-2579432-9789040	22-Jul-2024	24-Aug-2024	Approved	DYv8ShGvRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890081747195	Seller	N	N	B0054KMWQG	caddyshackhat001	Caddyshack Bushwood Country Club Red Baseball Cap Hat	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	21.50	1	 	 	 	 	 	 
113-8864941-5157808	16-Aug-2024	24-Aug-2024	Approved	DvSrS7GPRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469048935088	Seller	N	N	B0CKJ8TBGX	DSTS2RH-Jessie-Adult-LS-S	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	50.27	2	 	 	 	 	 	24.04
113-8864941-5157808	16-Aug-2024	24-Aug-2024	Approved	DvSrS7GPRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469048935088	Seller	N	N	B07VDLV9M1	BuzzLightYearLongSleeveAdultShirt-L	Mad Engine Buzz Lightyear White Long Sleeve T-Shirt for Men’s & Women’s	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	50.27	2	 	 	 	 	 	27.33
114-8673876-9324248	09-Aug-2024	24-Aug-2024	Approved	DF5yShGsRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469048915224	Seller	N	N	B0B94TMP7K	220895-MartyMcflyCostume-M	Costume Agent Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	52.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	70559-84148-2862261	GRANT	11-Sep-2024	6.43	52.95
113-6888102-6561024	18-Aug-2024	24-Aug-2024	Approved	DKNSSQGfRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469048895845	Seller	N	N	B07YGLJSNT	220744-AhoySailorCostume-MENS-STD	Costume Agent Adult Unisex Men's ST Show Scoops Ahoy Sailor Halloween Costume Cosplay Set - Blue (Standard)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	72.97	2	 	 	 	 	 	31.71
113-6985411-9430616	08-Aug-2024	24-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B003BRBD4Q	25397-shortpurplewig	Babe Adult Wig Color: Purple	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	10.65	1	 	 	 	 	 	10.65
114-4220580-8419461	05-Aug-2024	23-Aug-2024	Approved	DZ4ySdG8RRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469048862728	Seller	N	N	B0BGT7G4Y8	220879-BrideChuckieKids-3-4	Bride of Evil Doll Tiffany Halloween Costume Cosplay Kids (3-4)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	26.01	1	 	 	 	 	 	26.01
112-3407484-8009016	15-Aug-2024	23-Aug-2024	Approved	DTynSbG3RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469048824000	Seller	N	N	B0BG93M7N8	220916-FlintTropics33Set-XXL	Costume Agent Jackie Moon Basketball Player Flint Tropics #33 Jersey and Shorts Halloween Costume Cosplay, XX-Large	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	52.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	90768-12976-4080261	GRANT	10-Sep-2024	6.01	52.95
114-0678542-0014664	19-Aug-2024	23-Aug-2024	Approved	DFysS6GrRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890081684797	Seller	N	N	B009HU9IOS	incredibles001-XXL	TV Store Disney The Incredibles Basicon Red T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	69463-46959-2280249	NOGRANT	11-Sep-2024	 	19.95
112-2808923-7769845	16-Aug-2024	23-Aug-2024	Approved	DLyjSSGQRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469048829783	Seller	N	N	B00NZDIMDG	wildthingscostume001-XS	Costume Agent Where The Wild Things are Max Wolf Adult Costume (Adult X-Small) Tan	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.05	1	ORDER_IN_RE_SELLABLE_CONDITION	60443-79647-5303204	NOGRANT	25-Sep-2024	 	87.05
114-7098555-5930620	13-Aug-2024	23-Aug-2024	Approved	DLFnS8GmRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469048798469	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	73.80	1	 	 	 	 	 	73.80
