Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-6744851-8766661	29-Apr-2024	05-May-2024	Approved	DWhSgcs4RRMA	 	AmazonPrePaidLabel	6.16	USD	USPS	9302010949890048576288	Seller	N	N	B0CS87WHHG	DRSE0D8M-Thing1-Shirt-L	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	51.26	2	 	 	 	 	 	25.63
112-6744851-8766661	29-Apr-2024	05-May-2024	Approved	DWhSgcs4RRMA	 	AmazonPrePaidLabel	6.16	USD	USPS	9302010949890048576288	Seller	N	N	B0CS88XN7X	DRSE0D7M-Thing2-Shirt-M	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	51.26	2	 	 	 	 	 	25.63
112-6248451-1482604	27-Apr-2024	05-May-2024	Approved	D5zGgMs1RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149078191529	Customer	N	N	B0BG3F81FB	220944-BarfCostumeSet-L-XL	Costume Agent Space Balls Barf Halloween Costume Set Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	109.23	2	 	 	 	 	 	 
112-6248451-1482604	27-Apr-2024	05-May-2024	Approved	D5zGgMs1RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149078191529	Customer	N	N	B012H89Z5I	spacedogwig001	Costume Agent Space Balls Barf Half Man Half Dog Mawg Wig	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	109.23	2	 	 	 	 	 	 
112-8160269-1037813	25-Apr-2024	05-May-2024	Approved	DZzjgMszRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890048580254	Customer	N	N	B0CHN5T4Y1	SRST02-StarTrekLS-Gold-M	Adult Star Trek Long Sleeve Halloween Costume T-shirt Spock Captain Kirk Engineering Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	59.26	2	 	 	 	 	 	25.25
113-2998838-9525023	29-Apr-2024	05-May-2024	Approved	DKzjgqszRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149078185054	Seller	N	N	B01JGPD2X6	bb8kigurumi-L	STAR WARS One Piece Zip Up Pajama Jumpsuit Kigurumi (Adult Large) White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.95	1	ORDER_IN_RE_SELLABLE_CONDITION	64988-25336-2240759	NOGRANT	30-May-2024	 	20.95
114-8610472-4822604	15-Apr-2024	04-May-2024	Approved	DpTRgzsBRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890048564223	Customer	N	N	B0B8QMLQQJ	220886-DougVest-XL	Doug Green Sweater Vest Halloween Costume Adult QuailMan Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.51	1	 	 	 	 	 	 
113-7814562-0938612	10-Apr-2024	04-May-2024	Approved	DfcSgqs7RRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890048556204	Seller	N	N	B0039VWOLA	btlc004-L	Big Trouble Little China Fu Manchu White Men's Tank Top Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	24.84	1	 	 	 	 	 	24.84
113-8946010-1477031	30-Apr-2024	04-May-2024	Approved	D8cFgPsFRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149078137981	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay Pink/Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	50.93	1	INVALID_SELLER_REFUND_OR_DEBIT	21123-97927-8190447	GRANT	24-May-2024	2.95	50.93
112-2590096-9168264	25-Apr-2024	04-May-2024	Approved	DWHfgYscRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149078110893	Seller	N	N	B00191T7DU	magnumPI003-XL	Magnum Jungle Bird PI Tom Selleck Red Costume Shirt and Hat	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	85.10	2	INVALID_SELLER_REFUND_OR_DEBIT	24397-03596-8641602	GRANT	09-Jun-2024	6.41	42.55
112-5604963-9807465	09-Apr-2024	04-May-2024	Approved	DTHYgLsDRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149078110062	Seller	N	N	B07C9GKSNH	hulk001jrREDN-M	Costume Agent Hulkamania Hulk Hogan Juniors Red T-Shirt Tee (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
114-9497190-3553010	26-Apr-2024	04-May-2024	Approved	DYYZgRsqRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149078062365	Seller	N	N	B0BF7GQ9JV	220900-ManYellowHatCostume-L	Costume Agent Curious Monkey Man in The Yellow Hat Halloween Cosplay	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	RefundAtFirstScan	 	 	78.30	1	ORDER_IN_RE_SELLABLE_CONDITION	99913-11492-6172944	NOGRANT	10-Jun-2024	 	78.30
114-2895973-4807437	27-Apr-2024	04-May-2024	Approved	DFYfgxsPRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149078056890	Seller	N	N	B012EEA5AE	nap027-L	Artbox Napoleon Dynamite Rex Kwon Do Black Polo T-Shirt (Adult Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	114.56	5	 	 	 	 	 	29.17
114-2895973-4807437	27-Apr-2024	04-May-2024	Approved	DFYfgxsPRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149078056890	Seller	N	N	B000CDAQJ0	pedro003-S	Napoleon Dynamite Liger T-Shirt Black	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	114.56	5	 	 	 	 	 	18.74
114-2895973-4807437	27-Apr-2024	04-May-2024	Approved	DhYDgLsxRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149078060572	Seller	N	N	B000FI2YPG	pedro009-XL	Napoleon Dynamite Tina You Fat Lard T-Shirt Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	114.56	5	 	 	 	 	 	18.74
114-2895973-4807437	27-Apr-2024	04-May-2024	Approved	DLYfgWsMRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149078052054	Seller	N	N	B000FIA2PA	pedro009-S	Napoleon Dynamite Tina You Fat Lard T-Shirt Blue (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	114.56	5	 	 	 	 	 	 
113-4049218-5598629	01-May-2024	04-May-2024	Approved	DHCRgCslRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890048488611	Seller	N	N	B00CP8M2OM	mm001Nblu-S	Adult M&M’S Character Big Face T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	34.51	1	INVALID_SELLER_REFUND_OR_DEBIT	74694-88365-6374153	GRANT	10-Jun-2024	9.95	34.51
113-9757914-6409846	01-May-2024	04-May-2024	Approved	DFCTgMsPRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890048493516	Seller	N	N	B015EI5HTG	mm001Nred-XS	M&M M&M's Candy Silly Character Face Red T-Shirt Tee (Adult X-Small)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	34.51	1	INVALID_SELLER_REFUND_OR_DEBIT	91410-89175-7396736	GRANT	17-Jun-2024	9.95	34.51
112-8341254-3355446	16-Apr-2024	04-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B014LRDAVI	captamerica038-L	Marvel Captain America Sublimated Long Sleeve Costume T-Shirt (Adult Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	10.95	1	 	 	 	 	 	10.95
112-6654855-9009038	11-Apr-2024	04-May-2024	Approved	DkL0gBs6RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890048449773	Seller	N	N	B01M0USEIQ	blowupguitar	Costume Agent Wayne's World Blow Up Guitar Music Costume Prop	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	18.26	1	INVALID_SELLER_REFUND_OR_DEBIT	28189-29439-3179404	GRANT	10-Jun-2024	4.68	18.26
112-0168605-8724256	01-May-2024	04-May-2024	Approved	DFLSgSsVRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890048435998	Seller	N	N	B003Y3SKKM	junk187-XL	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.10	1	INVALID_SELLER_REFUND_OR_DEBIT	33821-35567-1550851	GRANT	30-May-2024	4.38	27.10
112-9191363-3212241	17-Apr-2024	04-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QR1W	machomanbandana-Purple	Macho Man Star Printed Costume Bandana (Purple)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	12.86	1	 	 	 	 	 	12.86
113-4234937-5055400	06-Apr-2024	04-May-2024	Approved	DqsTgksrRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890048419844	Seller	N	N	B07CCYTDKK	hulk001jrYELN-L	Hulkamania Hulk Hogan Juniors Yellow T-Shirt Tee (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.05	1	 	 	 	 	 	 
112-7818432-8275459	30-Apr-2024	04-May-2024	Approved	DTdcgWsKRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077856518	Seller	N	N	B00JQN6NG2	chubsuitcostume001Teen-Orange	CHUB SUIT Inflatable Teen Costume (Orange)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.38	1	INVALID_SELLER_REFUND_OR_DEBIT	21954-49411-8017535	GRANT	02-Jul-2024	6.0	27.38
111-1222410-4213052	05-Apr-2024	04-May-2024	Approved	DZd0g9szRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077846725	Seller	N	N	B0085NX52Y	suitpajamas001black-S	How I Met Your Mother Black Silk Pajama Suit with White Shirt (Black) (Mens Small)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	59.95	1	ORDER_IN_RE_SELLABLE_CONDITION	73740-33562-4476029	NOGRANT	30-May-2024	 	59.95
111-6158129-3281825	23-Apr-2024	04-May-2024	Approved	DpJ8g9sgRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890048379513	Seller	N	N	B07GBJQ76X	ImperialOfficerCap-ECSW2060TV-Olive	Star Wars Imperial Officer Metal Aplique Twil Cap (Olive)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	19.11	1	 	 	 	 	 	 
114-9144597-7046628	29-Mar-2024	04-May-2024	Approved	D4JQgDs6RRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890048363888	Customer	N	N	B09HL8HB72	1246-NapoleonKit-Shirt-M	Kids Vote For Pedro NP Dynamite Movie Complete Halloween Cosplay Costume Kit	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	39.99	1	 	 	 	 	 	 
112-4200962-5052220	05-Apr-2024	04-May-2024	Approved	DrJNg2sdRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890048385415	Seller	N	N	B0BGYLCCQW	UP-SashPinsFlag-Hat-KIDS	Costume Agent UP Animated Movie Cartoon Deluxe Kids Halloween Russell Cosplay Costume Set	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	50.78	1	 	 	 	 	 	 
112-3362141-3098645	13-Apr-2024	04-May-2024	Approved	DqJwg5sMRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890048373214	Customer	N	N	B01M0USEIQ	blowupguitar	Costume Agent Wayne's World Blow Up Guitar Music Costume Prop	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	17.97	1	 	 	 	 	 	 
114-4145266-4477800	23-Apr-2024	04-May-2024	Approved	DTxJgksSRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077763252	Seller	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium) White/Black	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	101.46	2	 	 	 	 	 	101.46
112-6454750-3984221	10-Apr-2024	04-May-2024	Approved	DpRJgBsXRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149077744933	Seller	N	N	B01LBRLC98	100578BLACK-XL	Costume Agent Adult Superhero Halloween Costume Black Boots	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.45	1	ORDER_IN_RE_SELLABLE_CONDITION	29581-45045-0687961	NOGRANT	30-May-2024	 	84.45
113-3098182-6059420	29-Apr-2024	04-May-2024	Approved	DhRWgrsRRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077721823	Seller	N	N	B002SBCHXC	roddypiper001-M	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Medium	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	66.80	2	 	 	 	 	 	22.86
113-3098182-6059420	29-Apr-2024	04-May-2024	Approved	DhRWgrsRRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077721823	Seller	N	N	B08FRQQ213	220762-RoddyPiperKiltBelt-S/M	Costume Agent Rowdy Roddy Piper Hot Rod Kilt Skirt and Belt Halloween Costume Set - S/M Red	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	66.80	2	 	 	 	 	 	26.98
113-1902677-7625048	24-Apr-2024	04-May-2024	Approved	D8pNgJs1RRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890048332822	Customer	N	N	B00FH81YSM	mannequin001black-female	Costume Agent Inflatable Blow Up Costume Mannequin Doll Multiple Colors and Sizes Halloween Accessory Decorations	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	17.07	1	 	 	 	 	 	 
113-1902677-7625048	24-Apr-2024	04-May-2024	Approved	DkprgNsrRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890048312053	Customer	N	N	B00FH81YSM	mannequin001black-female	Costume Agent Inflatable Blow Up Costume Mannequin Doll Multiple Colors and Sizes Halloween Accessory Decorations	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	17.07	1	 	 	 	 	 	 
111-9244927-2205014	27-Apr-2024	04-May-2024	Approved	DrppgVscRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890048317065	Seller	N	N	B09F4PVFQT	BuzzLightYearLongSleeveShirt-4XL	Mad Engine Buzz Lightyear White Long Sleeve T-Shirt for Men’s & Women’s	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	24.95	1	ORDER_IN_RE_SELLABLE_CONDITION	73689-56817-0662206	NOGRANT	24-May-2024	 	24.95
113-3670702-6584206	18-Apr-2024	03-May-2024	Approved	DYnyg7sSRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890048306021	Customer	N	N	B07ZL25QG1	TSM20002TV-WoodyBelt-M	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Medium - 34" - 38") Brown	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	26.40	1	 	 	 	 	 	21.72
111-1518356-1700239	29-Apr-2024	03-May-2024	Approved	D8n5gVsdRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149077678925	Seller	N	N	B0147ARIWQ	sharkcostume-teen	Costume Agent Half Time Show Left Shark Dancing Mascot Blue Zip Jumpsuit Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.95	1	ORDER_IN_RE_SELLABLE_CONDITION	30075-40433-9075037	NOGRANT	30-May-2024	 	65.95
111-6514853-0369023	28-Apr-2024	03-May-2024	Approved	DHnYg2sJRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890048315689	Seller	N	N	B07FK246XG	nwo003-L	Costume Agent NWO New World Order Red Ink Adult Black T-Shirt (Large)	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	23.65	1	 	 	 	 	 	23.65
113-9574983-6975469	08-Apr-2024	03-May-2024	Approved	D7n1gWsvRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149077672298	Seller	N	N	B00EW0NT48	gameofthrones008	Costume Agent Game of Thrones Medieval North King Ned Stark Fur Costume Cloak Cape	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	55.12	1	 	 	 	 	 	 
114-0300788-0901040	21-Apr-2024	03-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B014YXO02W	starwarsbelt001-S	Star Wars R2-D2 Robot Droid White and Blue Belt (Small 28-30)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	14.09	1	 	 	 	 	 	14.09
111-0428740-8207424	24-Apr-2024	03-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B074PF54JL	EMSW6025-SWReyHoodedScarf	Star Wars The Force Awakens Rey Hooded Scarf	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	13.01	1	 	 	 	 	 	13.01
112-9399395-9011426	27-Apr-2024	03-May-2024	Approved	DQPRghscRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149077609142	Seller	N	N	B01LBRLA6S	100576BROWN-L	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	81.27	1	INVALID_SELLER_REFUND_OR_DEBIT	78999-19510-2005218	GRANT	14-Jun-2024	6.77	81.27
114-3072301-3246636	27-Apr-2024	03-May-2024	Approved	DqK48CsjRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890048275877	Seller	N	N	B00015HG2Y	ledzeppelin002-M	Led Zeppelin 1977 American Tour Black Mens T-Shirt Tee	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	19.80	1	ORDER_IN_RE_SELLABLE_CONDITION	75547-24931-6557032	NOGRANT	29-May-2024	 	19.80
114-0658026-1589848	28-Apr-2024	03-May-2024	Approved	DhKB8QsHRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890048263775	Seller	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Costume Agent Michael's Secret Stuff Office TV Show Halloween Cosplay Costume Prop Accessory	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	18.70	1	 	 	 	 	 	18.70
112-4854695-6221869	27-Apr-2024	03-May-2024	Approved	D8Xm8dsTRRMA	 	AmazonPrePaidLabel	9.21	USD	UPS	1ZC1G2149077549994	Seller	N	N	B00NZDIMDG	wildthingscostume001-XS	Costume Agent Where The Wild Things are Max Wolf Adult Costume (Adult X-Small) Tan	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	101.98	1	 	 	 	 	 	101.98
111-6377658-1050653	20-Apr-2024	03-May-2024	Approved	DpS18LsdRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890048227036	Seller	N	N	B0034JN4UC	frankie002-S	Frankie Says Relax Adult White Distressed T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	60.53	2	ORDER_IN_RE_SELLABLE_CONDITION	62129-72935-7852264	NOGRANT	15-Jul-2024	 	30.87
111-6377658-1050653	20-Apr-2024	03-May-2024	Approved	DpS18LsdRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890048227036	Seller	N	N	B0034JI1KK	frankie002-L	Frankie Says Relax Adult White Distressed T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	60.53	2	ORDER_IN_RE_SELLABLE_CONDITION	62129-72935-7852264	NOGRANT	15-Jul-2024	 	29.66
114-0248049-0558667	08-Apr-2024	03-May-2024	Approved	DH568Ps0RRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890048205904	Seller	N	N	B0934326MZ	TMNTShirt-Youth-Donatello-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Donatello)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	48.26	2	ORDER_IN_RE_SELLABLE_CONDITION	55459-64377-1103515	NOGRANT	26-Jul-2024	 	24.13
111-5345534-2805049	04-Apr-2024	03-May-2024	Approved	D75F87sdRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149077461668	Seller	N	N	B0B72DBSFN	TMNTShirt-Youth-Raphael-L	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(LG, Raphael)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	169.25	8	ORDER_IN_RE_SELLABLE_CONDITION	99411-36159-5995209	NOGRANT	30-May-2024	 	21.73
111-5345534-2805049	04-Apr-2024	03-May-2024	Approved	D75F87sdRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149077461668	Seller	N	N	B0BG67GSDX	TMNTShirt-Youth-Raphael-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Raphael)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	169.25	8	ORDER_IN_RE_SELLABLE_CONDITION	99411-36159-5995209	NOGRANT	30-May-2024	 	21.73
111-5345534-2805049	04-Apr-2024	03-May-2024	Approved	D75F87sdRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149077461668	Seller	N	N	B0933PQFMK	TMNTShirt-Youth-Donatello-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Donatello)	2	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	169.25	8	ORDER_IN_RE_SELLABLE_CONDITION	99411-36159-5995209	NOGRANT	30-May-2024	 	43.04
111-5365992-8019416	16-Apr-2024	03-May-2024	Approved	DH5D8QsMRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077453266	Seller	N	N	B0B72CH4FY	TMNTShirt-Youth-Raphael-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Raphael)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	122.46	6	 	 	 	 	 	19.75
111-5345534-2805049	04-Apr-2024	03-May-2024	Approved	DZ558nsFRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077440967	Seller	N	N	B0933PQFMK	TMNTShirt-Youth-Donatello-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Donatello)	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	169.25	8	ORDER_IN_RE_SELLABLE_CONDITION	99411-36159-5995209	NOGRANT	30-May-2024	 	 
112-9943636-3666659	02-May-2024	03-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B004F1KWHG	starwars080-S	Star Wars - Abbey Stars Soft T-Shirt - (Small/Yellow)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	ReturnlessRefund	 	 	50.85	2	 	 	 	 	 	30.53
111-5345534-2805049	04-Apr-2024	03-May-2024	Approved	Dq5n8ys4RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077450009	Seller	N	N	B0BG67GSDX	TMNTShirt-Youth-Raphael-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Raphael)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	169.25	8	ORDER_IN_RE_SELLABLE_CONDITION	99411-36159-5995209	NOGRANT	30-May-2024	 	 
111-5345534-2805049	04-Apr-2024	03-May-2024	Approved	Dq5n8ys4RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149077450009	Seller	N	N	B0B72DBSFN	TMNTShirt-Youth-Raphael-L	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(LG, Raphael)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	169.25	8	ORDER_IN_RE_SELLABLE_CONDITION	99411-36159-5995209	NOGRANT	30-May-2024	 	 
111-6865441-5213828	28-Apr-2024	03-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Costume Agent 1980s Turtle Cartoon Characters Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	AMZ-PG-BAD-DESC	Y	C-Returns	ReturnlessRefund	 	 	4.90	1	 	 	 	 	 	4.90
114-1136510-3801022	21-Apr-2024	03-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015HNKEZ0	dresshat001HAT3-Green	Costume Agent Dress Up Party Costume FEDORA Hat (Green)	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	11.83	1	 	 	 	 	 	11.83
114-3463585-4571413	09-Apr-2024	03-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QT56	machomanbandana-Red	Costume Agent Macho Man Star Printed Costume Bandana (Red)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	13.91	1	 	 	 	 	 	13.91
112-8122933-0547431	18-Apr-2024	03-May-2024	Approved	DrF98bsGRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890048142698	Seller	N	N	B00FBPL5K8	Dodgeball003-M	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.36	1	 	 	 	 	 	48.36
