Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-0669988-6848207	18-Sep-2024	25-Sep-2024	Approved	DZZqqZG2RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065420397	Customer	N	N	B0CD8711NG	NDGR003-PinkLadiesJacket-M	Mad Engine Grease Pink Ladies Costume Jacket 50s Outfit Halloween Cosplay for Womens	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	29.95	1	 	 	 	 	 	23.89
112-6269604-5749859	05-Sep-2024	25-Sep-2024	Approved	DkZkqnGYRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890090271780	Seller	N	N	B075NSRT3B	WB1622-HarleyChemiseDress-XS	Underboss Harley Quinn Sequin Chemise Costume Dress with Fringe (Adult X-Small)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	65.16	1	 	 	 	 	 	65.16
114-7434591-1755465	23-Sep-2024	25-Sep-2024	Approved	DTwXqmGZRRMA	 	AmazonPrePaidLabel	7.07	USD	UPS	1ZF2C2469065409918	Seller	N	N	B07ZL16QR9	TSM20002TV-WoodyBelt-S	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Small - 29" - 33") Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	79.28	2	 	 	 	 	 	26.18
113-5894616-9601023	13-Sep-2024	25-Sep-2024	Approved	DQwVq6GgRRMA	 	AmazonPrePaidLabel	7.43	USD	UPS	1ZF2C2469065415821	Seller	N	N	B0D1GNWGQ9	220994-SheriffKidsShirt-14	Sheriff Woody Cowboy Shirt Kids Children Halloween Costume Cosplay (14)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	27.51	1	BUYER_USED_WRONG_RETURN_REASON_CODE	96305-85285-8295825	GRANT	25-Oct-2024	7.43	27.51
111-0387988-8885841	16-Sep-2024	25-Sep-2024	Approved	DKwLqzGvRRMA	 	AmazonPrePaidLabel	6.84	USD	UPS	1ZF2C2469065399493	Seller	N	N	B00OPIT11W	ricflare001-pink	RIC Flair Nature Boy Costume Robe and Wig Pink	2	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	149.78	4	 	 	 	 	 	87.32
114-6426584-7874645	10-Sep-2024	25-Sep-2024	Approved	Dxwpq9GkRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890090245897	Seller	N	N	B075NRH2RX	JLSN243-TuneSquadSHORTS-L	FREEZE Space Jam Tune Squad Basketball Shorts - Large - Basketball Short - Funny Halloween Costumes Men - Space Jam Short	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	30.40	1	 	 	 	 	 	30.40
113-4545832-6538656	05-Sep-2024	25-Sep-2024	Approved	DHW2q4GjRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890090219690	Seller	N	N	B07BS1Z823	hulk003redN-L	Costume Agent Hulk Hogan Hulkamania Sleeveless Red T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.35	1	 	 	 	 	 	23.95
112-9820500-4565050	07-Sep-2024	25-Sep-2024	Approved	DrWXq1GWRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890090249284	Seller	N	N	B00FBPL6CK	dodgeball003-L	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.70	1	ORDER_IN_RE_SELLABLE_CONDITION	65167-06442-3879108	NOGRANT	25-Oct-2024	 	48.70
111-0313499-4353007	18-Sep-2024	25-Sep-2024	Approved	DZWlq4G1RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065372930	Seller	N	N	B07JD2L3M6	CY034-ChristmasStoryUnionSuit-XXL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.95	1	ORDER_IN_RE_SELLABLE_CONDITION	69461-59436-9520161	NOGRANT	02-Oct-2024	 	59.95
111-9950717-8527439	19-Sep-2024	25-Sep-2024	Approved	DT9ZqlG8RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065353040	Customer	N	N	B08GYM4R3J	220757-AverageJoesWomensSet-L	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	107.94	2	 	 	 	 	 	54.75
112-3619320-1681027	16-Sep-2024	25-Sep-2024	Approved	Dp9Dq1GmRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890090238981	Seller	N	N	B01JSFN0UE	suicidesquad003-M	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.59	1	INVALID_SELLER_REFUND_OR_DEBIT	55651-91072-2954150	GRANT	09-Oct-2024	4.47	32.59
111-9931958-9634623	17-Sep-2024	25-Sep-2024	Approved	Dj9yq3GBRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065341606	Customer	N	N	B0BBXPJVP9	220929-LucyDressAdult-XXL	Lucy Comic Strip Good Grief Adult Halloween Costume Cosplay Blue Dress	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	27.61	1	 	 	 	 	 	 
111-2234091-1084211	18-Sep-2024	25-Sep-2024	Approved	DQQ9q1GgRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890090226896	Seller	N	N	B0019CEOY6	ApolloShorts-M	Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	34.93	1	BUYER_USED_WRONG_RETURN_REASON_CODE	93927-03442-1418654	GRANT	03-Oct-2024	16.26	34.93
111-1568656-2521006	07-Sep-2024	25-Sep-2024	Approved	DYQ0q0GKRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890090222751	Seller	N	N	B0711RXY47	powerrangers015green-L	Power Rangers The Long Sleeve Ranger Costume Green T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	50.11	2	 	 	 	 	 	26.41
112-1100321-8151425	21-Sep-2024	25-Sep-2024	Approved	DfQ0qdGSRRMA	 	AmazonPrePaidLabel	4.21	USD	USPS	9302010949890090225981	Seller	N	N	B014LRDKU4	incredhulk013-M	Marvel Incredible Hulk Sublimated Adult Long Sleeve Costume T-Shirt - Medium Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	57.78	2	 	 	 	 	 	29.59
111-3563803-3826629	17-Sep-2024	25-Sep-2024	Approved	D5Q4qGGJRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065312727	Seller	N	N	B09HW99L3M	204092-RainbowCardigan-L	Golf Rainbow Cardigan Sweater Caddy Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.90	1	INVALID_SELLER_REFUND_OR_DEBIT	60930-62384-3742851	GRANT	01-Oct-2024	16.95	70.90
112-9450653-9165033	18-Sep-2024	25-Sep-2024	Approved	DQ6MqWGjRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890090195239	Customer	N	N	B0CF6MV4JH	CCXX2-CocaColaDress-M	Mad Engine Coca Cola Skater Dress Halloween Costume Womens Red Coke Cosplay for Parties	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.42	1	 	 	 	 	 	27.10
114-4620565-0831441	08-Sep-2024	25-Sep-2024	Approved	Ds6ZqjG8RRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890090217665	Customer	N	N	B08HPCG34M	220776-BigBoyOverall-BLUE-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	47.65	1	 	 	 	 	 	42.58
114-0977035-5275458	13-Sep-2024	25-Sep-2024	Approved	Dh6YqNG0RRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890090210215	Customer	N	N	B07YZS3FPN	MachoManCostumeSet-XL	Macho Man T-shirt Bandana and Sunglasses Complete Costume Set (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	40.64	1	INVALID_SELLER_REFUND_OR_DEBIT	68127-26219-3290266	GRANT	01-Oct-2024	2.95	35.64
111-4335378-6509824	29-Aug-2024	25-Sep-2024	Approved	Dq6tqQG3RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065296362	Seller	N	N	B005MYCCJQ	leagueoftheirowncostume-Small/Medium	Costume Agent Rockford Peaches AAGPBL Baseball Halloween Dress Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.33	1	INVALID_SELLER_REFUND_OR_DEBIT	29631-74177-0360218	GRANT	02-Oct-2024	6.06	47.33
112-5091259-8291408	08-Sep-2024	25-Sep-2024	Approved	D76Fq1GJRRMA	 	AmazonPrePaidLabel	7.43	USD	UPS	1ZF2C2469065284562	Seller	N	N	B0CLMDN12J	221041-RetroJacketDesign7-M	Retro Windbreaker Jacket Lightweight 80s & 90s Colorful Designs	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.90	1	INVALID_SELLER_REFUND_OR_DEBIT	92132-74636-6098555	GRANT	09-Oct-2024	2.95	42.90
113-3436653-0989044	17-Sep-2024	24-Sep-2024	Approved	D7h8qmGXRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065279158	Customer	N	N	B09FJ21LTZ	220854-PolarBearInflatable-STD	Costume Agent Halloween Inflatable Chub Suit Cosplay Full Bodysuit Blow Up	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
111-6378657-5213829	14-Sep-2024	24-Sep-2024	Approved	DThCqKG6RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065276544	Seller	N	N	B07WHJ27GB	PineappleExpressShirtPantsSet-M	Costume Agent Adult Pineapple Express Saul T-Shirt and Pants Costume Set - Multicoloured (Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	44.47	1	INVALID_SELLER_REFUND_OR_DEBIT	61043-69830-5996009	GRANT	08-Oct-2024	6.06	44.47
111-4671100-9895436	19-Sep-2024	24-Sep-2024	Approved	DthfqDGGRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065276562	Seller	N	N	B0DCHH2KJ9	NDGR001-GreaseTBirdsJacket-XL	Mad Engine Grease Movie Black T-Birds Men's Black Leather Jacket 50s Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	54.70	1	 	 	 	 	 	 
111-2934765-8737814	16-Sep-2024	24-Sep-2024	Approved	DxhWqsG3RRMA	 	AmazonPrePaidLabel	7.07	USD	UPS	1ZF2C2469065270326	Customer	N	N	B08HPJMFN6	220751-SethSuperbad-XL	Costume Agent Superbad Seth Halloween Costume Cosplay Shirt Pants Complete Set - Shirt - X-Large - Superbad Costume Pants - Superbad Outfit - Superbad Seth Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	122.44	3	 	 	 	 	 	35.95
112-8248745-4126668	19-Sep-2024	24-Sep-2024	Approved	DQhGqtGrRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890090193686	Customer	N	N	B00CP8M3D2	mm001Nblu-L	Adult M&M’S Character Big Face T-Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.10	1	 	 	 	 	 	25.10
112-0189393-4057858	15-Sep-2024	24-Sep-2024	Approved	Dfh3q9G7RRMA	 	AmazonPrePaidLabel	5.46	USD	UPS	1ZF2C2469065268320	Customer	N	N	B0BH6NN7VB	220920-BigNateShirt-14/16	Costume Agent Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	24.50	1	 	 	 	 	 	19.04
113-3727248-0616213	19-Sep-2024	24-Sep-2024	Approved	DTz8qfGCRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065243418	Seller	N	N	B001GD6EIW	hulkglasses-yellow	Hulkamania Hulk Hogan Red or Yellow Sunglasses (Yellow)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	90.08	3	 	 	 	 	 	 
113-3727248-0616213	19-Sep-2024	24-Sep-2024	Approved	Dpzpq8GWRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065253149	Seller	N	N	B07FKZYPSM	hulkpantsN001-XL	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult X-Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	90.08	3	 	 	 	 	 	32.24
114-1519169-1950626	20-Sep-2024	24-Sep-2024	Approved	DxzHq0G1RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890090176559	Customer	N	N	B09HDW27Z4	220733-WaldoOnesie-24M	Where is Waldo Costume Toddler One Piece Romper Bodysuit with Hat (18-24 Months)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.39	1	 	 	 	 	 	 
111-2600834-5001049	30-Aug-2024	24-Sep-2024	Approved	DTThq6G8RRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065222137	Seller	N	N	B08PC9M6WF	HPGryffindorPajamaSet-Red-XL	Underboss Harry Potter Costume Set Add your Name Triwizard Tournament Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	95006-54627-4797356	GRANT	11-Oct-2024	6.06	19.95
111-7239366-0610667	08-Sep-2024	24-Sep-2024	Approved	D2TPqtGmRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065220648	Seller	N	N	B00FBPL73S	Dodgeball003-XL	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	49.71	1	 	 	 	 	 	 
113-3974758-0833861	20-Sep-2024	24-Sep-2024	Approved	DkTzqDGFRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065211630	Seller	N	N	B01LZYQJ3M	wayneGARTHwig	SNL Garth Algar Wig Standard	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	55.89	2	 	 	 	 	 	19.67
113-8227442-6938637	17-Sep-2024	24-Sep-2024	Approved	D5TvqgGFRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890090169698	Seller	N	N	B08KSKY8ML	M&M-Yellow-JUNIORS-Shirt-XL	Mad Engine M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	22.99	1	ORDER_IN_RE_SELLABLE_CONDITION	85520-35386-2563251	NOGRANT	08-Oct-2024	 	22.99
113-4233988-5960223	13-Sep-2024	24-Sep-2024	Approved	DQTCq8GwRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065198398	Seller	N	N	B005MYCCJQ	leagueoftheirowncostume-Small/Medium	Costume Agent Rockford Peaches AAGPBL Baseball Halloween Dress Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.88	1	ORDER_IN_RE_SELLABLE_CONDITION	57848-11688-6316613	NOGRANT	09-Oct-2024	 	48.88
113-2876212-7462604	17-Sep-2024	24-Sep-2024	Approved	DTcFqXGZRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890090146972	Seller	N	N	B001GJQQY8	ApolloShorts-S	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Small)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	39.25	1	SUBMIT	11399-56009-3740302	PENDING_ACTION	14-Nov-2024	 	39.25
112-6240122-3044257	14-Sep-2024	24-Sep-2024	Approved	D5cxq6G0RRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890090162378	Seller	N	N	B01JSFN2Y8	suicidesquad004-S	DC Comics Suicide Squad Harley Quinn Shorts Panties Costume for Women Halloween Cosplay Red/Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	60.13	2	 	 	 	 	 	29.12
112-2386477-7553016	12-Sep-2024	24-Sep-2024	Approved	DLcpqRG7RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890090156902	Customer	N	N	B0CKJ2ZFVY	220994-SheriffKidsShirt-7-8Y	Costume Agent Sheriff Woody Cowboy Shirt Kids Children Halloween Costume Cosplay Yellow, 7-8	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.45	1	 	 	 	 	 	23.02
113-1273183-4634638	18-Sep-2024	24-Sep-2024	Approved	DZc4qLGFRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890090154731	Seller	N	N	B07FTQR2N2	CowgirlShirt-204051-XS	Costume Agent - Jessie Cowgirl Halloween Costume Long Sleeve Shirt Cosplay White.	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	30.52	1	 	 	 	 	 	30.52
112-0712657-8998627	19-Sep-2024	24-Sep-2024	Approved	DQc0qmGyRRMA	 	AmazonPrePaidLabel	6.84	USD	UPS	1ZF2C2469065178383	Seller	N	N	B00NZDIMDG	wildthingscostume001-XS	Where The Wild Things Are Costume with Crown - Max Wolf Adult Wild Things Costume for Halloween and Cosplay - X-Small	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.63	1	INVALID_SELLER_REFUND_OR_DEBIT	31583-31799-2811525	GRANT	24-Oct-2024	6.84	86.63
114-4923746-6962653	30-Aug-2024	24-Sep-2024	Approved	DHcyqQGRRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890090148723	Seller	N	N	B08HNHNQFD	220776-BigBoyOverall-BLUE-2XL	Costume Agent - Checkered Overalls Adult Game Day Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	48.55	1	 	 	 	 	 	48.55
112-7638639-1117847	15-Sep-2024	24-Sep-2024	Approved	DkHSqpGWRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065167993	Customer	N	N	B09D8PPJG9	220875-VariantJacket-3XL	Costume Agent The Variant Jacket Uniform Halloween TVA Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	35.10	1	 	 	 	 	 	 
112-8691275-4333001	15-Sep-2024	24-Sep-2024	Approved	DKHQqnGtRRMA	 	AmazonPrePaidLabel	7.24	USD	UPS	1ZF2C2469065171540	Seller	N	N	B076HFQHF7	CY034-ChristmasStoryUnionSuit-XL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	185.88	3	 	 	 	 	 	63.46
112-2455572-9052243	02-Sep-2024	24-Sep-2024	Approved	DsHRqsGtRRMA	 	AmazonPrePaidLabel	4.87	USD	USPS	9302010949890090126097	Seller	N	N	B0C8KNKP9M	220929-LucyDressAdult-3XL	Costume Agent Lucy Comic Strip Good Grief Adult Halloween Costume Cosplay Blue Dress, 3X-Large	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	27.55	1	ORDER_IN_RE_SELLABLE_CONDITION	95593-18255-3040356	NOGRANT	03-Oct-2024	 	27.55
111-8450391-2403411	16-Sep-2024	24-Sep-2024	Approved	D5HpqRGtRRMA	 	AmazonPrePaidLabel	5.46	USD	UPS	1ZF2C2469065155620	Customer	N	N	B0CKD9DQZ5	waldocostumeDELUXE-5XL	Where's Waldo Shirt Hat and Glasses Deluxe Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	28.43	1	 	 	 	 	 	22.97
113-1163085-6511406	19-Sep-2024	24-Sep-2024	Approved	DBHkqrGvRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065161588	Seller	N	N	B00275IHS8	flinttropicscostume	Flint Tropics Semi Pro Jackie Moon Basketball Uniform Costume	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	71.16	1	ORDER_IN_RE_SELLABLE_CONDITION	20543-74951-0713839	NOGRANT	02-Nov-2024	 	71.16
111-2885489-2453035	19-Sep-2024	24-Sep-2024	Approved	DvH6qVGBRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZF2C2469065148692	Seller	N	N	B07BDQFS7G	mm001Nyel-3XL	M&M's Candy Silly Character Face T-Shirt Yellow	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	122.85	5	 	 	 	 	 	 
112-0093760-3797050	19-Sep-2024	24-Sep-2024	Approved	DKHMqMGkRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065152301	Seller	N	N	B09LGD2W6W	DSSCCXYBNP-HoHoHoPants-L	Mickey Goofy Donald Duck as Santa Ho Ho Ho Christmas Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	41.82	2	 	 	 	 	 	21.41
112-0093760-3797050	19-Sep-2024	24-Sep-2024	Approved	DKHMqMGkRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065152301	Seller	N	N	B09LFN2YGQ	DSSCCXYBNP-HoHoHoPants-M	Mickey Goofy Donald Duck as Santa Ho Ho Ho Christmas Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	41.82	2	 	 	 	 	 	21.41
111-7417447-0929828	11-Sep-2024	24-Sep-2024	Approved	DqlHq7GsRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890090107362	Seller	N	N	B012H89Z5I	spacedogwig001	Costume Agent Space Balls Barf Half Man Half Dog Mawg Wig	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	23.82	1	 	 	 	 	 	 
113-6793594-7021059	05-Sep-2024	24-Sep-2024	Approved	DkYKqkGjRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890090103395	Seller	N	N	B01JGYNHFK	biglpants001-XL	Costume Agent The Dude Lebowski Movie Character Pajama Pants Halloween Costume Cosplay Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	36.58	1	 	 	 	 	 	36.58
113-9360755-3228229	16-Sep-2024	24-Sep-2024	Approved	DvYZqfGpRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065110945	Seller	N	N	B0054RW2H8	scottpilgrimwristband-GoldandMaroon	Scott Pilgrim vs. The World Movie Wristband (Gold & Maroon)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	37.63	3	 	 	 	 	 	 
113-9360755-3228229	16-Sep-2024	24-Sep-2024	Approved	DvYZqfGpRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065110945	Seller	N	N	B003VVH2GK	plumtree001-M	TV Store Plumtree Scott Pilgrim Band Logo Gold T-Shirt (Medium)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	37.63	3	 	 	 	 	 	 
113-6098798-8209857	19-Sep-2024	24-Sep-2024	Approved	DLYcq3GKRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890090102589	Seller	N	N	B07HQZG3QD	DodgeballCobrasCostumeSet-S	Costume Agent Dodgeball Purple Cobras Costume for Men & Women - Jersey Top and Pants | Halloween Costume Set for Adults | Embrace The Spirit of The Dodgeball Movie	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	45.56	1	ORDER_IN_RE_SELLABLE_CONDITION	95566-04765-9121622	NOGRANT	03-Oct-2024	 	46.63
114-7841368-0147441	19-Sep-2024	24-Sep-2024	Approved	DjYTqqGnRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890090095089	Seller	N	N	B08KSL48KK	M&M-Blue-JUNIORS-Shirt-L	Mad Engine M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt, Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.71	3	 	 	 	 	 	24.97
114-7841368-0147441	19-Sep-2024	24-Sep-2024	Approved	DjYTqqGnRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890090095089	Seller	N	N	B01J6J5GTA	mm003JRSorange-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.71	3	 	 	 	 	 	24.92
114-6719641-7056262	17-Sep-2024	24-Sep-2024	Approved	D5Y8qCG1RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890090110508	Seller	N	N	B005K0V6EO	wmw001	Costume Agent Adult Unisex Hulk Hogan Hulkamania Pro Wrestler Manic Halloween Wig	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	27.26	1	INVALID_SELLER_REFUND_OR_DEBIT	46216-67187-4948539	GRANT	30-Sep-2024	4.38	27.26
114-2679092-1765805	07-Sep-2024	24-Sep-2024	Approved	DKYqqbG7RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890090077481	Seller	N	N	B0CJMQQB5M	Ghost-SS-Shirt-Patches-S	Mad Engine Ghostbusters Costume T-Shirt with Four Interchangeable Name Patches Halloween Cosplay- Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	25.27	1	 	 	 	 	 	25.27
114-0976121-6417809	13-Sep-2024	24-Sep-2024	Approved	DLYxqZGsRRMA	 	AmazonPrePaidLabel	6.06	USD	UPS	1ZF2C2469065110990	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.10	1	 	 	 	 	 	 
