Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-8203691-8944266	03-Apr-2024	21-Apr-2024	Approved	D5VRWGscRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149071164615	Seller	N	N	B0147ARM18	sharkcostume-M-L	Costume Agent Perry TV Concert Left Shark Dancing Mascot Blue Zip Jumpsuit Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	64.90	1	ORDER_IN_RE_SELLABLE_CONDITION	11466-68453-2575067	NOGRANT	30-May-2024	 	 
111-9026882-7742603	21-Mar-2024	21-Apr-2024	Approved	DvVDWBszRRMA	 	AmazonPrePaidLabel	7.16	USD	UPS	1ZC1G2149071173445	Seller	N	N	B0BGQKQ527	220939-BeerfestTracksuit-XL	Beer Fest USA Blue and Red Tracksuit Jacket and Pants Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	148.30	2	INVALID_SELLER_REFUND_OR_DEBIT	76538-49617-2498808	GRANT	15-May-2024	7.16	74.15
114-3328038-3395403	16-Apr-2024	21-Apr-2024	Approved	D7t5WzsSRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149071162153	Seller	N	N	B008VVEBKA	waynesworldcostumeset	TV Store Wayne's World Garth and Wayne Costume Set	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	49.78	1	ORDER_IN_RE_SELLABLE_CONDITION	16990-86036-4451269	NOGRANT	28-May-2024	 	49.78
113-4470458-8382661	27-Mar-2024	21-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07YZV1VQF	101001-MachoManBandana	Costume Agent Unisex Macho Man Professional Wrestler Bandana Halloween Cosplay Costume Accessory	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	13.00	1	 	 	 	 	 	13.00
114-4994694-5149042	14-Apr-2024	21-Apr-2024	Approved	DWWWWzs5RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149071074534	Seller	N	N	B076HG5JMT	NL029-ChristmasVacationPajamaSet-L	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	49.95	1	 	 	 	 	 	49.95
111-4980744-0212202	27-Mar-2024	21-Apr-2024	Approved	D2WZWTsRRRMA	 	AmazonPrePaidLabel	4.95	USD	USPS	9302010949890044748573	Seller	N	N	B004TNCJVM	hangover014-XXXL	Hangover The Alan Baby Bjorn With Graphic Human Tree Dark Khaki Adult Costume T-Shirt Tee (XXX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	25.87	1	ORDER_IN_RE_SELLABLE_CONDITION	75253-06460-6054140	NOGRANT	23-May-2024	 	25.87
113-9631278-3489023	21-Mar-2024	21-Apr-2024	Approved	Df9PWns0RRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149071040114	Seller	N	N	B000BBABA2	sanford064-XL	Sanford and Son "Buy and Sell Junk" T-shirt Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	20.51	1	 	 	 	 	 	 
112-0825719-4909041	16-Apr-2024	21-Apr-2024	Approved	Dp95WHsGRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149071047475	Customer	N	N	B00FBPL5K8	dodgeball003-M	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.69	1	INVALID_SELLER_REFUND_OR_DEBIT	18835-72924-6412424	GRANT	22-May-2024	13.95	59.29
114-0369295-1865030	09-Apr-2024	21-Apr-2024	Approved	D49bWpsBRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890044740515	Seller	N	N	B0CHN69LQX	SRST02-StarTrekLS-Red-4XL	Star Trek Long Sleeve Halloween Costume T-Shirt Spock Captain Kirk Engineering Cosplay Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	33.45	1	INVALID_SELLER_REFUND_OR_DEBIT	98810-29659-7483323	GRANT	06-Jun-2024	2.95	33.45
113-4705074-3003440	25-Mar-2024	21-Apr-2024	Approved	Dp9pWLs4RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149071020663	Seller	N	N	B00QKQNJH4	uglyjacketgbreadman-L-XL	Costume Agent Sequin Gingerbread Man Ugly Christmas Suit Jacket (Large/X-Large) Multi	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.20	1	INVALID_SELLER_REFUND_OR_DEBIT	34122-18531-5223126	GRANT	15-May-2024	6.0	32.20
114-1511192-2510660	29-Mar-2024	21-Apr-2024	Approved	Dv9CWpsbRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890044723761	Seller	N	N	B0CGVRY6PJ	1272-HulkamaniaBanWigMustache	Costume Agent Red Mania Wrestler Bandana with Attached Wig and Mustache Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	17.27	1	BUYER_USED_WRONG_RETURN_REASON_CODE	69905-58457-1257500	GRANT	29-May-2024	4.47	17.27
111-6735017-5349038	09-Apr-2024	21-Apr-2024	Approved	DkQrW9smRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890044708089	Seller	N	N	B0CGVRY6PJ	1272-HulkamaniaBanWigMustache	Costume Agent Red Mania Wrestler Bandana with Attached Wig and Mustache Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	17.41	1	BUYER_USED_WRONG_RETURN_REASON_CODE	68943-75648-3145664	GRANT	28-May-2024	4.68	17.41
113-9208282-7135408	03-Apr-2024	21-Apr-2024	Approved	DQQSWPsMRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149071018407	Seller	N	N	B08KRXR4R2	220785-DumbDumber-ORNG-M	Costume Agent Dumb and Dumber Tuxedo Halloween Cosplay	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	147.82	1	 	 	 	 	 	147.82
113-4203325-7005034	08-Apr-2024	21-Apr-2024	Approved	Dt60WnsjRRMA	 	AmazonPrePaidLabel	10.20	USD	UPS	1ZC1G2149071005788	Customer	N	N	B09JCNR7Y4	dodgeball003N-2XL	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	51.85	1	 	 	 	 	 	41.65
112-6032626-8571456	15-Apr-2024	21-Apr-2024	Approved	DH6dWZsgRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070996148	Seller	N	N	B01J6J5FWI	mm003JRSred-XXL	M&M's Chocolate Candy Character Face Red T-Shirt (Juniors XX-Large)	2	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	130.08	4	 	 	 	 	 	 
112-6032626-8571456	15-Apr-2024	21-Apr-2024	Approved	Dj6cWNsXRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070999609	Seller	N	N	B01J6J5MVC	mm003JRSred-M	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	130.08	4	 	 	 	 	 	 
112-6032626-8571456	15-Apr-2024	21-Apr-2024	Approved	DY6yWJsXRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070999136	Seller	N	N	B01J6J5JRE	mm003JRSred-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	130.08	4	 	 	 	 	 	 
113-0458107-8819438	15-Apr-2024	21-Apr-2024	Approved	D2hkWQsPRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890044700090	Seller	N	N	B004RBQD2M	alsunny022-M	Beer Bear+Deer Mac Navy Adult T-shirt Tee (Medium)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	26.96	1	 	 	 	 	 	 
113-9019543-6856264	11-Apr-2024	21-Apr-2024	Approved	DfhxWXsJRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890044687469	Customer	N	N	B0CKJ7Q45X	DSTS2RH-Jessie-Adult-LS-L	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	23.27	1	 	 	 	 	 	 
113-0458107-8819438	15-Apr-2024	21-Apr-2024	Approved	DLhLWds1RRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890044702582	Seller	N	N	B004RBQD2M	alsunny022-M	Beer Bear+Deer Mac Navy Adult T-shirt Tee (Medium)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	26.96	1	 	 	 	 	 	 
111-4718301-2005058	07-Apr-2024	21-Apr-2024	Approved	Dkz4WDsDRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890044684031	Customer	N	N	B01M0USEIQ	blowupguitar	Costume Agent Wayne's World Blow Up Guitar Music Costume Prop	2	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	37.12	2	 	 	 	 	 	30.79
113-2751374-6121827	12-Apr-2024	21-Apr-2024	Approved	DHT6WlsfRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070930155	Seller	N	N	B003TOV9GI	doubledare001blue-M	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	61.30	3	 	 	 	 	 	19.70
113-2751374-6121827	12-Apr-2024	21-Apr-2024	Approved	DfTXWZsjRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070911872	Seller	N	N	B003TOPJWS	doubledare001blue-XL	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	61.30	3	 	 	 	 	 	20.42
113-2751374-6121827	12-Apr-2024	21-Apr-2024	Approved	DpTQWTsZRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070927883	Seller	N	N	B003TOT59Q	doubledare001blue-S	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	61.30	3	 	 	 	 	 	 
112-5490228-9118609	02-Apr-2024	21-Apr-2024	Approved	DfTfWfs1RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070904424	Customer	N	N	B07WC4T7GY	220079-SharkChubSuitBlue-Adult	Costume Agent Shark Chub Suit Inflatable Adult Halloween Costume (Adult, Blue)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	49.78	1	 	 	 	 	 	43.78
111-5598549-7037848	17-Apr-2024	21-Apr-2024	Approved	DjTKWfsYRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070909358	Seller	N	N	B0B8FZZ59X	ChesterCheetosSuit-M	Cheetos Men's Chester Cheetah Fleece Costume Union Suit, Sun Orange/White, Medium	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.70	1	INVALID_SELLER_REFUND_OR_DEBIT	88420-04585-2669842	GRANT	28-May-2024	14.95	42.70
113-6637045-2621001	07-Apr-2024	20-Apr-2024	Approved	DTchWDsJRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890044665245	Seller	N	N	B00O18BM6S	superherocape002ADULTred-blu	Costume Agent Adult Reversible Superhero Cape Red and Blue	2	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	25.34	2	 	 	 	 	 	 
112-9160702-4879437	14-Apr-2024	20-Apr-2024	Approved	D5cHWfsNRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890044640679	Seller	N	N	B0934326MZ	TMNTShirt-Youth-Donatello-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Donatello)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	59.61	2	 	 	 	 	 	23.43
113-7470963-1253837	05-Apr-2024	20-Apr-2024	Approved	DfHBWgs5RRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149070877295	Customer	N	N	B0B94VS7J2	220895-MartyMcflyCostume-L	Costume Agent Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	51.36	1	 	 	 	 	 	47.09
114-4404926-4284252	06-Apr-2024	20-Apr-2024	Approved	DvHBW1sxRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070858725	Seller	N	N	B0CHN5V6XM	SRST02-StarTrekLS-Blue-3XL	Adult Star Trek Long Sleeve Halloween Costume T-shirt Spock Captain Kirk Engineering Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	61.62	2	INVALID_SELLER_REFUND_OR_DEBIT	17881-87607-4519202	GRANT	15-May-2024	6.0	30.81
114-4404926-4284252	06-Apr-2024	20-Apr-2024	Approved	DvHBW1sxRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070858725	Seller	N	N	B0CHN5S1JF	SRST02-StarTrekLS-Red-2XL	Star Trek Long Sleeve Halloween Costume T-Shirt Spock Captain Kirk Engineering Cosplay Red	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	61.62	2	INVALID_SELLER_REFUND_OR_DEBIT	17881-87607-4519202	GRANT	15-May-2024	6.0	30.81
113-3846618-4040244	16-Apr-2024	20-Apr-2024	Approved	DHHSWss3RRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890044622774	Seller	N	N	B0CQTNKJY2	PowerRangers-White-SLShirt-4XL	Power Rangers White Costume T-Shirt(White,4XL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	88.44	3	 	 	 	 	 	25.12
113-3846618-4040244	16-Apr-2024	20-Apr-2024	Approved	DHHNWVsMRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890044644813	Seller	N	N	B0CQTPBCT9	PowerRangers-Red-SLShirt-4XL	Power Rangers Red Costume T-Shirt(Red,4XL)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	88.44	3	 	 	 	 	 	25.12
113-5673440-2825828	14-Apr-2024	20-Apr-2024	Approved	DLlfWysLRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890044628301	Seller	N	N	B08LQX342F	PowerRangers-Green-SLShirt-2XL	Power Rangers Green Costume T-Shirt(Green,XXL)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	23.87	1	 	 	 	 	 	 
113-6624863-7761834	15-Apr-2024	20-Apr-2024	Approved	DhlQWvsQRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890044605326	Customer	N	N	B07FWC787M	BoxingRobe-Black	Costume Agent Halloween Costume Boxing Robe with Hood Personalized Custom Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	32.57	1	 	 	 	 	 	 
113-1164017-1904202	17-Mar-2024	20-Apr-2024	Approved	D7YFWTsqRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149070821139	Seller	N	N	B01LYKP8AO	wrestlingboots-LY	Costume Agent Pro Wrestling Boots Super Hero Wrestler Halloween Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	80.50	1	 	 	 	 	 	 
112-0758249-0847414	11-Apr-2024	20-Apr-2024	Approved	DpYYW8sJRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070811971	Customer	N	N	B0CDMW5GX7	221016-BananaCostumeDeluxe-STD	Video Game Yellow Banana Peeled Halloween Costume for Mens and Womens Unisex Cosplay	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	28.38	1	 	 	 	 	 	22.38
113-9239207-7239418	14-Apr-2024	20-Apr-2024	Approved	DTYyWxsBRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890044614328	Seller	N	N	B002XGGE6S	sbb015-M	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	38.52	1	BUYER_USED_WRONG_RETURN_REASON_CODE	91820-45152-6606744	GRANT	28-May-2024	2.95	38.52
111-3041113-9270646	18-Apr-2024	20-Apr-2024	Approved	DYC0WjsCRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890044602929	Seller	N	N	B004ZVHCC4	ferris002-L	Ripple Junction Ferris Bueller's Day Off Save Ferris Adult Crew T-Shirt 2XL Heather Grey Officially Licensed	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	21.05	1	ORDER_IN_RE_SELLABLE_CONDITION	74927-65817-7288625	NOGRANT	29-May-2024	 	21.05
113-6053988-2866651	03-Apr-2024	20-Apr-2024	Approved	DjCbWnsrRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149070775038	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	48.66	1	 	 	 	 	 	 
112-0172076-5293009	17-Apr-2024	20-Apr-2024	Approved	DkfjWhs6RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890044584560	Seller	N	N	B001C3YQHW	Office008-S	The Office Michael Scott's Fun Run Race Blue T-Shirt Tee, Small	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	31.74	1	 	 	 	 	 	31.74
111-1976260-4228256	06-Apr-2024	20-Apr-2024	Approved	Dsf4WbsdRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149070760320	Seller	N	N	B0147ARIWQ	sharkcostume-teen	Costume Agent Half Time Show Left Shark Dancing Mascot Blue Zip Jumpsuit Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	65.27	1	 	 	 	 	 	35.29
111-2303964-1205841	12-Apr-2024	20-Apr-2024	Approved	DffQWssLRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149070750500	Customer	N	N	B0CGVVGL5S	221014-WonkaCostume-S	Costume Agent Candy Chocolate Factory Boss Complete Set Deluxe Halloween Costume Cosplay, Small	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	62.90	1	 	 	 	 	 	 
111-2368901-3841039	31-Mar-2024	20-Apr-2024	Approved	Dp0dWpsYRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890044567549	Customer	N	N	B002EAURCK	houseball	House M.D. Oversized Tennis Ball	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	INVALID_SELLER_REFUND_OR_DEBIT	94986-72063-6261309	GRANT	15-May-2024	4.43	21.60
111-3280081-4749830	06-Apr-2024	20-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B014LRDAVI	captamerica038-L	Marvel Captain America Sublimated Long Sleeve Costume T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	9.95	1	 	 	 	 	 	9.95
112-1633409-1321838	31-Mar-2024	20-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B000LNE6CY	Hoff001-L	Don't Hassel The Hoff t-Shirt Blue (Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	10.40	1	 	 	 	 	 	10.40
113-9342173-2242647	19-Apr-2024	20-Apr-2024	Approved	DKs6WxsWRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149070641628	Seller	N	N	B00FI3OOF6	bigl032-XL	Costume Agent Lebowski Jeffrey The Dude Zip Up Costume Cardigan Sweater Halloween Cosplay Tan	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	65.95	1	ORDER_IN_RE_SELLABLE_CONDITION	50240-04427-1626634	NOGRANT	15-May-2024	 	65.95
111-1607298-4857027	29-Mar-2024	20-Apr-2024	Approved	DTsPWHsKRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890044524993	Seller	N	N	B00FI3OTNS	ferris010-XL	Costume Agent 80's Movie Ferris Bueller's Day Off Button Up Costume Sweater Vest (Adult X-Large) Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.05	1	 	 	 	 	 	 
112-9711572-5801839	19-Mar-2024	20-Apr-2024	Approved	D5dnWmsKRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890044511290	Seller	N	N	B0CJKYHBPZ	PNXX7Q-PeanutsShirt-Adult-S	Peanuts Charlie Brown Zig Zag Yellow Shirt Halloween Costume Cosplay	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	27.95	1	INVALID_SELLER_REFUND_OR_DEBIT	30374-97727-4109058	GRANT	15-May-2024	4.43	27.95
113-5382674-2821042	07-Apr-2024	20-Apr-2024	Approved	DYrKWJsnRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890044482330	Seller	N	N	B001D1H6UW	amywinehousewig	Character Wig, Rehab	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	27.32	1	 	 	 	 	 	 
112-3499047-0754614	01-Apr-2024	20-Apr-2024	Approved	D7JsWcsgRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149070562722	Seller	N	N	B0BF198G2B	220938-DodgeballWarmups-M	Costume Agent Dodgeball Joe's Team Jacket and Pants Warm-Ups Set Halloween Cosplay	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	133.31	2	 	 	 	 	 	65.20
112-3499047-0754614	01-Apr-2024	20-Apr-2024	Approved	D2JBWHsXRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149070554062	Seller	N	N	B0BF17XMYB	220938-DodgeballWarmups-XXL	Costume Agent Dodgeball Joe's Team Jacket and Pants Warm-Ups Set Halloween Cosplay	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	133.31	2	 	 	 	 	 	68.11
114-3205696-3571421	14-Apr-2024	20-Apr-2024	Approved	DLJTWjsTRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890044457048	Seller	N	N	B00YQ4SG7U	aerosmith002-L	Impact Aerosmith Aero Force Men's White Short Sleeve Tee Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	66.63	2	ORDER_IN_RE_SELLABLE_CONDITION	62186-15177-9420265	NOGRANT	28-May-2024	 	26.88
114-7319621-7990622	06-Apr-2024	20-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07HPD9V7Q	ultimatewarriorbandSet	Costume Agent Unisex Ultimate Warrior Wrestler Halloween Cosplay Costume Wristband & Armbands	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	16.15	1	 	 	 	 	 	16.15
113-5837495-0691413	15-Apr-2024	20-Apr-2024	Approved	DQR3WCshRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890044453422	Seller	N	N	B09DXL1HMZ	PRangersShirtYouth-Blue-S	Power Rangers Mighty Morphin Blue Boys Youth Armor Costume T-Shirt (SM, Blue)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	39.90	2	ORDER_IN_RE_SELLABLE_CONDITION	38159-82212-2020768	NOGRANT	15-May-2024	 	19.95
113-1168828-1248268	13-Apr-2024	20-Apr-2024	Approved	DhRjWqsxRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890044441559	Seller	N	N	B0CS8BTW4Y	DRSE0D8M-Thing1-Shirt-XL	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	25.06	1	ORDER_IN_RE_SELLABLE_CONDITION	89753-36677-8481210	NOGRANT	20-May-2024	 	25.06
111-5969935-9018647	09-Apr-2024	20-Apr-2024	Approved	DkRKWps3RRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149070493726	Seller	N	N	B01KKO82XW	starwars164-L	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Large) White/Black	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	32.35	1	 	 	 	 	 	32.35
114-6406532-7400245	14-Apr-2024	20-Apr-2024	Approved	DWpxW1snRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149070465846	Seller	N	N	B0BGVS5XLC	220933-JawasCloakLEDMask-L-XL	Costume Agent Jawas Space Wars Alien Cloak with LED Mask Halloween Costume Cosplay	1	CR-DAMAGED_BY_FC	Y	C-Returns	RefundAtFirstScan	 	 	75.18	1	 	 	 	 	 	75.18
113-0562742-1040264	16-Apr-2024	20-Apr-2024	Approved	DjppWTs3RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890044430041	Seller	N	N	B00C1NZN88	wwe060blue-L	World Wrestling Entertainment WWE Old School Macho Man Glasses Adult Aqua Blue Tank Top Shirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	43.36	2	 	 	 	 	 	 
114-6974669-5172205	02-Apr-2024	20-Apr-2024	Approved	DfphWss2RRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890044420998	Customer	N	N	B09JCN1J6P	dodgeball003N-M	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.43	1	 	 	 	 	 	42.50
111-1821318-4660266	04-Apr-2024	19-Apr-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00O18BM6S	superherocape002ADULTred-blu	Costume Agent Adult Reversible Superhero Cape Red and Blue	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	ReturnlessRefund	 	 	12.67	1	 	 	 	 	 	12.67
