Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-0244667-8837819	29-Apr-2023	05-May-2023	Approved	DtZ2Qmr0RRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598303499304	Seller	N	N	B00CMQWROM	breakingbad004navy-XL	Los Pollos Hermanos Logo T-Shirt Tee Navy	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	INVALID_SELLER_REFUND_OR_DEBIT	51724-26165-9459729	GRANT	09-May-2023	4.88	21.60
113-6321753-2966638	27-Apr-2023	05-May-2023	Approved	DqZZQrrvRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598303496877	Seller	N	N	B004ZVHCC4	ferris002-L	Ripple Junction Ferris Bueller's Day Off Save Ferris Adult Crew T-Shirt 2XL Heather Grey Officially Licensed	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.24	1	INVALID_SELLER_REFUND_OR_DEBIT	24589-67340-0810315	GRANT	26-Jun-2023	7.63	29.24
113-1311457-0585822	29-Apr-2023	05-May-2023	Approved	DrZ7Q5rkRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598303481521	Seller	N	N	B0019CEOXC	ApolloShorts-L	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Large) Multicolor	2	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	45.36	2	 	 	 	 	 	45.36
114-2261949-7001053	22-Apr-2023	05-May-2023	Approved	DfVHQ0rCRRMA	 	AmazonUnPaidLabel	0.00	USD	 	 	Customer	N	N	B09JL84BJ1	QF009BBSTV-BlueyPajamas-3T	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (3T)	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	27.95	1	 	 	 	 	 	27.95
114-2261949-7001053	22-Apr-2023	05-May-2023	Approved	D5VWQXrpRRMA	 	AmazonUnPaidLabel	0.00	USD	 	 	Customer	N	N	B09JL84BJ1	QF009BBSTV-BlueyPajamas-3T	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (3T)	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	27.95	1	 	 	 	 	 	 
113-1465786-1943409	27-Apr-2023	05-May-2023	Approved	DFwgQQrQRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598303475476	Seller	N	N	B0BH5G11N8	220920-BigNateShirt-10/12	Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	24.56
113-2681562-1992244	24-Apr-2023	05-May-2023	Approved	DfW0QPrfRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598303470730	Customer	N	N	B08HSKFR18	PeepholeFrame	Costume Agent Peephole Picture Frame Tv Show Sitcom Yellow Door Frame	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	11.74	1	 	 	 	 	 	9.86
114-3561130-3443467	03-Apr-2023	05-May-2023	Approved	DYWFQVrrRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598303460243	Customer	N	N	B0B8T6B91N	220884-GoodBurgerCostume-3XL	Good Burger Movie Button Up Shirt Hat and Name Tag Costumes for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.94	1	 	 	 	 	 	 
114-4655840-1105824	28-Apr-2023	05-May-2023	Approved	DxW1QCrvRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598303454013	Seller	N	N	B015TM9GTE	insideoutjoywig	Joy Inside Out Blue Costume Wig	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	18.95	1	 	 	 	 	 	18.95
114-7046338-9323412	02-May-2023	05-May-2023	Approved	D7W8QDrkRRMA	 	AmazonPrePaidLabel	3.64	USD	USPS	9202090339598303448869	Seller	N	N	B007NIQ5R4	JackDaniels003-TankTop-M	Jack Daniel's Whiskey Label Women's Juniors Racerback Black Tank Top (Medium)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	24.33	1	 	 	 	 	 	24.33
112-9139102-3201015	01-May-2023	04-May-2023	Approved	DF9xQPr2RRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598303432646	Seller	N	N	B00E5MZZ3G	sbb015-2XL	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	34.59	1	INVALID_SELLER_REFUND_OR_DEBIT	43547-54355-5237339	GRANT	26-Jul-2023	5.33	 
113-3662775-2587468	29-Mar-2023	04-May-2023	Approved	DxQ4QQrgRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598303431144	Seller	N	N	B09LRFGNCC	K4SA2128TV-CobraKaiPants-M	The Karate Kid Cobra Kai Adult Sleep Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
112-3664097-1846660	28-Apr-2023	04-May-2023	Approved	DWQcQBrrRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598303415441	Seller	N	N	B00DNICGZS	tmnt047tankdressDon-XL	Teenage Mutant Ninja Turtles TMNT Donatello Costume Juniors Green Tank Dress with Purple Eye Mask (Juniors X-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	24.67	1	 	 	 	 	 	 
113-9409300-9454664	04-Apr-2023	04-May-2023	Approved	D5QtQNrbRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598303407897	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	43.98	2	 	 	 	 	 	21.99
113-5242793-8330615	30-Mar-2023	04-May-2023	Approved	DvQXQ2rNRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989038630612	Seller	N	N	B09345RR9J	TMNTShirt-Youth-Mike-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Michelangelo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.96	4	ORDER_IN_RE_SELLABLE_CONDITION	55536-88764-9535024	NOGRANT	15-May-2023	 	21.99
113-5242793-8330615	30-Mar-2023	04-May-2023	Approved	DvQXQ2rNRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989038630612	Seller	N	N	B0934G8T62	TMNTShirt-Youth-Donatello-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Donatello)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.96	4	ORDER_IN_RE_SELLABLE_CONDITION	55536-88764-9535024	NOGRANT	15-May-2023	 	21.99
113-8894261-5971456	11-Apr-2023	04-May-2023	Approved	DK6hQ4rfRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989038639702	Seller	N	N	B0B72DPVB2	TMNTShirt-Youth-Mike-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Michelangelo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.96	4	INVALID_SELLER_REFUND_OR_DEBIT	63888-48553-5059925	GRANT	15-May-2023	5.78	21.99
113-8894261-5971456	11-Apr-2023	04-May-2023	Approved	DK6hQ4rfRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989038639702	Seller	N	N	B0933PQFMK	TMNTShirt-Youth-Donatello-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Donatello)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	87.96	4	INVALID_SELLER_REFUND_OR_DEBIT	63888-48553-5059925	GRANT	15-May-2023	5.78	21.99
113-8894261-5971456	11-Apr-2023	04-May-2023	Approved	DK6hQ4rfRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989038639702	Seller	N	N	B0B72CH4FY	TMNTShirt-Youth-Raphael-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (SM, Raphael)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	87.96	4	INVALID_SELLER_REFUND_OR_DEBIT	63888-48553-5059925	GRANT	15-May-2023	5.78	21.99
113-0428709-7537821	30-Apr-2023	04-May-2023	Approved	DphqQZrXRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989038596311	Seller	N	N	B0BGVS5XLC	220933-JawasCloakLEDMask-L-XL	Jawas Space Wars Alien Cloak with LED Mask Halloween Costume Cosplay	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	93.35	1	 	 	 	 	 	96.85
113-7953817-7308218	28-Apr-2023	04-May-2023	Approved	DTckQNr4RRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989038463526	Seller	N	N	B0BGVS5XLC	220933-JawasCloakLEDMask-L-XL	Jawas Space Wars Alien Cloak with LED Mask Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	74.50	1	 	 	 	 	 	 
112-1775619-0160210	02-May-2023	04-May-2023	Approved	DWHhQ0r0RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598303296910	Seller	N	N	B00C1NZ4TG	wwe059purple-S	WWE World Wrestling Entertainment Old School Macho Man Glasses Adult Heather Purple T-Shirt (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.15	1	 	 	 	 	 	16.95
111-8961899-3229868	18-Apr-2023	04-May-2023	Approved	Dxl7QrrmRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598303280735	Seller	N	N	B0BH6RWXN9	220920-BigNateShirt-7/8	Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	24.41	1	 	 	 	 	 	24.41
111-2924441-1912232	20-Apr-2023	04-May-2023	Approved	D5lvQRr1RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598303279463	Seller	N	N	B00BMVIQA2	hulkpants001-S	Hulkamania Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	56.86	2	 	 	 	 	 	 
113-1851936-3865034	30-Apr-2023	04-May-2023	Approved	DtCVQXrmRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989038345583	Seller	N	N	B09HHKZPBB	220814-PowerRangerPJ-YLW-2XL	Superhero Force Trooper Power Costume Halloween Pajamas Jumpsuit	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	StandardRefund	 	 	58.00	1	 	 	 	 	 	58.00
113-6264323-2203452	25-Apr-2023	04-May-2023	Approved	DrCTQMr7RRMA	 	AmazonPrePaidLabel	6.52	USD	UPS	1Z0V2Y989038334497	Seller	N	N	B07KVXNPR5	109019B-HocusPocusMARYCostume-L	Disguise Mary Sanderson, Deluxe Official Disney Hocus Pocus Costume Dress, Women's Size Large (12-14)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	79.40	2	ORDER_IN_RE_SELLABLE_CONDITION	82894-20086-4021926	NOGRANT	15-May-2023	 	42.35
114-9272545-4505835	30-Apr-2023	04-May-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BM556HXB	NDSS0K5M-PineappleHousePants-XL	Spongebob Squarepants Pineapple House Lounge Pants	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	19.90	2	 	 	 	 	 	9.95
114-9272545-4505835	30-Apr-2023	04-May-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BM54DWDB	NDSS0K5M-PineappleHousePants-L	Spongebob Squarepants Pineapple House Lounge Pants	1	AMZ-PG-APP-STYLE	Y	C-Returns	ReturnlessRefund	 	 	19.90	2	 	 	 	 	 	9.95
112-1821444-5541057	13-Apr-2023	04-May-2023	Approved	DkLcQBr8RRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598303185740	Customer	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Michael's Secret Stuff Office TV Show Halloween Cosplay Costume Prop Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	38.78	2	 	 	 	 	 	18.31
112-1821444-5541057	13-Apr-2023	04-May-2023	Approved	DFLmQ9rXRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598303185610	Customer	N	N	B07FN78QWR	SpaceJamHeadWristBand-ECLT7021TV	Space Jam Headband & Wristband Terry Knit Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	38.78	2	 	 	 	 	 	18.95
114-2395556-2114638	27-Apr-2023	04-May-2023	Approved	DFGKQvrhRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598303169368	Seller	N	N	B08GYG4T7H	220757-AverageJoesWomensSet-XL	Dodgeball Average Joe's Women's Halloween Costume Set Yellow	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	59.07	1	 	 	 	 	 	 
111-0097739-4813825	20-Apr-2023	04-May-2023	Approved	DTGcQ0rnRRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598303155347	Seller	N	N	B07W6XL5W6	204087-ChotchkiesCostumeSet-L	Chotchkies Women's Halloween Cosplay Costume Set (Large)	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	42.52	1	 	 	 	 	 	22.74
114-0277133-3581064	29-Apr-2023	04-May-2023	Approved	D8s2Qdr9RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598303135622	Seller	N	N	B002MQTZ4W	sein023-XXL	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	53.82	1	 	 	 	 	 	53.82
111-5992311-4625053	30-Apr-2023	04-May-2023	Approved	DhdvQQrKRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598303127221	Seller	N	N	B01J6J5F2I	mm003JRSgreen-L	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	48.95	2	 	 	 	 	 	26.11
114-1859266-4789800	29-Apr-2023	03-May-2023	Approved	DKrMQFrsRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989038102773	Seller	N	N	B006WBYRXW	sbtbslaterjersey-M	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	61.03	2	INVALID_SELLER_REFUND_OR_DEBIT	12194-20939-0178760	GRANT	15-May-2023	8.28	37.98
114-1859266-4789800	29-Apr-2023	03-May-2023	Approved	DKrMQFrsRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989038102773	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	61.03	2	INVALID_SELLER_REFUND_OR_DEBIT	12194-20939-0178760	GRANT	15-May-2023	8.28	23.05
114-2729037-6165850	29-Apr-2023	03-May-2023	Approved	DFrDQvrVRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598303097142	Seller	N	N	B006WBYRXW	sbtbslaterjersey-M	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	39.80	1	 	 	 	 	 	33.12
112-5050163-3443429	02-May-2023	03-May-2023	Approved	DLrtQDrBRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598303098859	Seller	N	N	B000YY4LIY	Peanuts001-XL	Peanuts Charlie Brown Costume T-Shirt (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.04	1	 	 	 	 	 	 
112-4919768-1153828	24-Apr-2023	03-May-2023	Approved	DrJvQPrJRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598303080908	Seller	N	N	B08LQMBGYK	PowerRangers-Pink-SLShirt-L	Power Rangers Pink Costume T-Shirt(Pink,Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	BUYER_USED_WRONG_RETURN_REASON_CODE	54148-95671-8007534	GRANT	09-May-2023	4.24	21.60
114-0473010-9493024	30-Apr-2023	03-May-2023	Approved	DKRdQmrQRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598303036288	Seller	N	N	B01JGYNWVO	biglpants001-M	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	33.95	1	 	 	 	 	 	 
114-9538020-0925808	30-Apr-2023	03-May-2023	Approved	DZpLQHrsRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598303019991	Seller	N	N	B0081JAP0C	nwo001-XXL	New World Wrestling Black Mens Sleeveless T-Shirt - 2X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.27	1	ORDER_IN_RE_SELLABLE_CONDITION	98674-40211-1735018	NOGRANT	10-May-2023	 	23.27
112-0069287-9705846	27-Apr-2023	03-May-2023	Approved	Dqn1QyrSRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989037964746	Customer	N	N	B01LZ7ZPM6	wrestlingboots-LB	Pro Wrestling Costume Boots (Large, Black)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	56.99	1	 	 	 	 	 	59.99
114-0588332-9269009	25-Apr-2023	03-May-2023	Approved	DhPJQxrQRRMA	 	AmazonPrePaidLabel	3.90	USD	USPS	9202090339598302967149	Seller	N	N	B09DXKTK7V	PRangersShirtYouth-Pink-M	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (MD, Pink)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
114-7661713-2149025	18-Apr-2023	03-May-2023	Approved	D8v6c9rZRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989037799336	Seller	N	N	B07HHHWTBS	CousinEddieWhiteRobe-220703	Christmas Vacation Cousin Eddie White Robe and Belt Costume Set	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	47.26	1	 	 	 	 	 	47.26
112-9416504-4905020	30-Apr-2023	03-May-2023	Approved	D4v7clrTRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598302912781	Customer	N	N	B0BPTR7ZF9	220965-GhostSpiderOnesie-5-6	Costume Agent Spider Purple Pink Superhero Ghost Pajama Zip Up Jumpsuit with Hood (5/6)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
114-5391523-5517808	20-Apr-2023	03-May-2023	Approved	D5SZcFrZRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989037766353	Seller	N	N	B013KVKC9O	starwars129-XL	Star Wars I Am Furry Chewbacca Chewie Brown Skater Dress Costume (Juniors X-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	41.77	1	BUYER_USED_WRONG_RETURN_REASON_CODE	68243-91842-0005721	GRANT	10-May-2023	5.78	41.77
111-6396825-9998656	28-Apr-2023	03-May-2023	Approved	DLS6c5rTRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989037758175	Customer	N	N	B09D8MQZ39	220875-VariantJacket-L	The Variant Jacket Uniform Halloween Costume TVA Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	28.13	1	 	 	 	 	 	 
113-7426775-6201863	03-Apr-2023	03-May-2023	Approved	Dx5JcqrGRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598302874218	Seller	N	N	B014LRDFDG	incredhulk013-XL	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult X-Large) Multi	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	33.17	1	INVALID_SELLER_REFUND_OR_DEBIT	61525-98008-5462260	GRANT	10-May-2023	5.33	33.17
114-3837014-9565015	17-Apr-2023	03-May-2023	Approved	DTNgcnrdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598302853015	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	24.18	1	 	 	 	 	 	 
114-8149478-8455435	24-Apr-2023	03-May-2023	Approved	Dh4LcKrTRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989037665515	Seller	N	N	B009B14SA2	ProgressiveFLO002	Progressive Collection Flo Insurance Girl Costume, One_Size	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	50.79	1	 	 	 	 	 	44.95
114-4316403-7461004	04-Apr-2023	03-May-2023	Approved	Dr45cqrQRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598302827559	Customer	N	N	B09JL7MJD5	QF009BBSTV-BlueyPajamas-6	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (6), Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
114-9325268-6141004	22-Apr-2023	03-May-2023	Approved	DYyXcfrgRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598302821441	Seller	N	N	B09DXLN3XQ	PRangersShirtYouth-Pink-L	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (LG, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	45.75	2	 	 	 	 	 	21.30
114-9325268-6141004	22-Apr-2023	03-May-2023	Approved	DYyXcfrgRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598302821441	Seller	N	N	B09DXLWTLL	PRangersShirtYouth-Blue-L	Power Rangers Mighty Morphin Blue Boys Youth Armor Costume T-Shirt (LG, Blue)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	45.75	2	 	 	 	 	 	21.30
113-1116906-0626631	27-Apr-2023	03-May-2023	Approved	D5yLc1rbRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989037624238	Seller	N	N	B00XIFZEYQ	tmntonesiePURPLE-24M	Teenage Mutant Ninja Turtles Green Donatello Costume Infant Baby Onesie Romper (Purple Belt) (24 Months)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	89.02	4	 	 	 	 	 	19.95
113-1116906-0626631	27-Apr-2023	03-May-2023	Approved	D5yLc1rbRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989037624238	Seller	N	N	B00DNICJP0	tmnt047tankdressMike-M	Teenage Mutant Ninja Turtles TMNT Michelangelo Costume Juniors Green Tank Dress with Orange Eye Mask (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	89.02	4	 	 	 	 	 	24.56
114-7182960-3254628	09-Apr-2023	02-May-2023	Approved	Dr3XcrrnRRMA	 	AmazonPrePaidLabel	6.60	USD	USPS	9202090339598302777809	Seller	N	N	B012EEENJS	germanhat001-grey	German Alpine Bavarian Oktoberfest Grey Costume Hat with Feather (Grey)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	14.79	1	 	 	 	 	 	 
112-2667104-4512263	05-Apr-2023	02-May-2023	Approved	DLmXclrkRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989037505090	Seller	N	N	B0BG94Q4FQ	220916-FlintTropics33Set-L/XL	Jackie Moon Basketball Player Flint Tropics #33 Jersey and Shorts Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	77.12	1	 	 	 	 	 	 
111-2759301-0709023	27-Apr-2023	02-May-2023	Approved	DB1gcfr1RRMA	 	AmazonPrePaidLabel	6.52	USD	UPS	1Z0V2Y989037468354	Customer	N	N	B08KRH2YRS	220786-LT-DumbDumber-BLUE-M	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	106.95	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	20371-51720-8696230	GRANT	17-May-2023	29.98	100.43
114-6690452-7681055	03-Apr-2023	02-May-2023	Approved	DFD3cLr8RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598302685869	Customer	N	N	B0B8T6B91N	220884-GoodBurgerCostume-3XL	Good Burger Movie Button Up Shirt Hat and Name Tag Costumes for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	39.99	1	 	 	 	 	 	 
112-2417445-5109828	11-Apr-2023	02-May-2023	Approved	DB8SckrPRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598302659143	Customer	N	N	B07HPD9V7Q	ultimatewarriorbandSet	Unisex Ultimate Warrior Wrestler Halloween Cosplay Costume Wristband & Armbands	2	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	32.00	2	 	 	 	 	 	32.00
114-0709194-6823412	27-Apr-2023	02-May-2023	Approved	Dk82cvrQRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598302657484	Seller	N	N	B09DXLKMPW	PRangersShirtYouth-Green-S	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt (SM, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.99	1	INVALID_SELLER_REFUND_OR_DEBIT	16635-22232-7902107	GRANT	08-May-2023	4.13	21.99
113-4688752-5749030	02-Apr-2023	02-May-2023	Approved	D88vcKrcRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989037379503	Seller	N	N	B07H4YSWZZ	InflatableGiraffe-Adult	Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Adult) Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	42.39	1	 	 	 	 	 	 
