Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-9339348-3346625	21-Mar-2023	29-Mar-2023	Approved	DhcZBbrWRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180544006	Seller	N	N	B09H8RM9HR	220845-BoxingRobeKids-Blu	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Blue, Blank (Not Custom))	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	29.17	1	 	 	 	 	 	 
113-2520485-7501816	26-Mar-2023	29-Mar-2023	Approved	D2c4BTrTRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989021052215	Seller	N	N	B09JCPKPDV	dodgeball003N-S	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (Small)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	99.34	2	 	 	 	 	 	 
113-8252943-2617007	06-Mar-2023	29-Mar-2023	Approved	DfHMBsr5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180526538	Seller	N	N	B09BRTSWCD	6695057-yellowstoneBeltBuckle	Changes Yellowstone Dutton Ranch Y Logo Established 1886 Kevin stner Belt Buckle 66-57, Silver	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	23.95	1	VALID_MISSING_MAIN_ITEM	39746-69348-6141214	GRANT	11-Apr-2023	19.88	23.95
113-3950135-6434642	26-Mar-2023	29-Mar-2023	Approved	DrHrBwrgRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180526125	Seller	N	N	B08LQQ14KB	PowerRangers-Pink-SLShirt-XS	Power Rangers Pink Costume T-Shirt(Pink,X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	ORDER_IN_RE_SELLABLE_CONDITION	55649-12571-9792241	NOGRANT	07-Apr-2023	 	21.35
111-1876768-1125030	09-Mar-2023	29-Mar-2023	Approved	DfHFBXrvRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180516164	Seller	Y	N	B00K34OI06	flocostume001	Progressive Flo Costume Set Standard White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.10	1	 	 	 	 	 	 
112-6849253-6458605	26-Mar-2023	29-Mar-2023	Approved	D4lPBtrgRRMA	 	AmazonPrePaidLabel	8.26	USD	UPS	1Z0V2Y989020991784	Seller	N	N	B00FBPL6CK	dodgeball003-L	Dodgeball Average Joe's Adult Yellow Jersey Costume Set	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	49.99	1	 	 	 	 	 	 
112-5351512-0691401	21-Mar-2023	29-Mar-2023	Approved	D2lkBtrYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180494431	Seller	N	N	B003EH3T0Y	slinky001-L	Slinky Spring Walking Toy Gray Adult T-Shirt Tee Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	40.18	2	 	 	 	 	 	21.09
112-6513748-3179453	15-Mar-2023	29-Mar-2023	Approved	DFYJB9rhRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180489628	Seller	N	N	B09DXJMVPG	PRangersShirtYouth-Green-L	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt (LG, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	64366-13607-7951823	NOGRANT	04-Apr-2023	 	21.60
113-0581025-9965813	25-Mar-2023	29-Mar-2023	Approved	D5CDByr5RRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989020931464	Seller	N	N	B003Y3ZK0A	junkfood187-M	The Hangover Human Tree Men's T-Shirt by Junk Food, Medium	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	63.73	2	 	 	 	 	 	27.02
113-0581025-9965813	25-Mar-2023	29-Mar-2023	Approved	DFCnBKrgRRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989020928638	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	63.73	2	 	 	 	 	 	36.71
113-6155200-9287407	24-Mar-2023	29-Mar-2023	Approved	DQfbBZrjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180450857	Seller	N	N	B08K9CPHR8	220772-WHITE-FurryGloves	Halloween Costume Accessory Cosplay Furry Gloves White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	13.86	1	INVALID_SELLER_REFUND_OR_DEBIT	15346-23176-0358251	GRANT	17-Apr-2023	3.97	13.86
114-9279801-9409010	26-Mar-2023	29-Mar-2023	Approved	DhfQB6r1RRMA	 	AmazonPrePaidLabel	8.26	USD	UPS	1Z0V2Y989020884944	Seller	N	N	B01IC2QU4C	suicidesquad010-S	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.29	1	ORDER_IN_RE_SELLABLE_CONDITION	17028-39226-3046734	NOGRANT	03-Apr-2023	 	63.29
114-1609926-7595406	14-Mar-2023	29-Mar-2023	Approved	DKfhBprwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180435229	Seller	N	N	B0019CEOY6	ApolloShorts-M	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	22.47	1	ORDER_IN_RE_SELLABLE_CONDITION	54386-34203-0125515	NOGRANT	04-Apr-2023	 	22.47
112-3096402-5074605	25-Mar-2023	29-Mar-2023	Approved	DHfMBJr4RRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020870486	Seller	N	N	B00OPISZQE	ricflare001-yellow	RIC Flair Nature Boy Costume Robe and Wig Yellow	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	54.55	1	INVALID_SELLER_REFUND_OR_DEBIT	23755-74416-2071903	GRANT	04-Apr-2023	6.15	54.55
111-8565630-3101045	17-Mar-2023	29-Mar-2023	Approved	Ds0qBKr0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180426906	Customer	N	N	B0B9YYW4JX	220892-MabelPinesSweater-M	Rainbow Star Pink Pines Cartoon Cosplay Sweater, Full Knitted Halloween Costume	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	50.83	1	 	 	 	 	 	50.83
112-0055484-9599440	23-Feb-2023	29-Mar-2023	Approved	Dr0WB8r7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180421079	Seller	N	N	B000YY4LIY	Peanuts001-XL	Peanuts Charlie Brown Costume T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.27	1	 	 	 	 	 	 
113-7614655-7857027	25-Mar-2023	29-Mar-2023	Approved	DK0zBprsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180419588	Seller	N	N	B002MQTZ38	sein023-XL	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	121.12	2	 	 	 	 	 	54.07
113-7614655-7857027	25-Mar-2023	29-Mar-2023	Approved	DK0zBprsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180419588	Seller	N	N	B002MQOXVW	sein023-L	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	121.12	2	 	 	 	 	 	54.07
114-1845518-8390607	22-Mar-2023	29-Mar-2023	Approved	D80WBDrcRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020847869	Seller	N	N	B00OPISZQE	ricflare001-yellow	RIC Flair Nature Boy Costume Robe and Wig Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.21	1	 	 	 	 	 	48.21
112-7414533-6068247	25-Mar-2023	29-Mar-2023	Approved	Df0lB1rBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180415597	Seller	N	N	B07R92CZSD	tmnt016-Raph-Mens-XS	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Raphael,X-Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	ORDER_IN_RE_SELLABLE_CONDITION	43373-28719-4977224	NOGRANT	17-Apr-2023	 	21.95
111-0390239-7141811	23-Mar-2023	29-Mar-2023	Approved	Ds0yBprBRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989020835676	Customer	N	N	B00FH80HQC	chubsuitcostume002-orange	Tuxedo Tux Adult Orange Inflatable Chub Suit ® Costume	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	73.41	2	 	 	 	 	 	66.72
113-7883112-1392213	19-Mar-2023	29-Mar-2023	Approved	DZ0FBwr4RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180414750	Seller	N	N	B00BJQKHJI	stepbros010-XXL	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult XX-Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	25.95	1	 	 	 	 	 	 
114-6851419-3223402	24-Mar-2023	29-Mar-2023	Approved	DvLhBlrFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180397411	Seller	N	N	B09CRRLYX7	WillysWonderland-Shirt-M	Costume Agent Willy's Wonderland The Janitor Blue T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	55.66	2	 	 	 	 	 	 
113-6667973-6154668	24-Mar-2023	29-Mar-2023	Approved	D7L2BPr9RRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020804342	Seller	N	N	B0041T0M04	alsunny021-XXXL	Always Sunny in Philadelphia Gruesome Twosome Charlie & Frank Adult T-Shirt (as1, Alpha, s, Regular, Regular, XXX-Large) Yellow	2	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	37.90	2	 	 	 	 	 	 
112-8617333-5377045	06-Mar-2023	29-Mar-2023	Approved	DxG1B1rbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180374313	Seller	N	N	B07GBJQ76X	ImperialOfficerCap-ECSW2060TV-Olive	Star Wars Imperial Officer Metal Aplique Twil Cap (Olive)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	14.95	1	ORDER_IN_RE_SELLABLE_CONDITION	24139-32274-2450918	NOGRANT	03-Apr-2023	 	14.95
114-0188562-5697803	20-Mar-2023	29-Mar-2023	Approved	DrdgBqr3RRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989020719355	Seller	N	N	B01LBRLBJE	100578BLACK-L	Superhero Gotham Black Costume Boots (Large 12-13)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	82.91	1	 	 	 	 	 	82.91
112-7484545-1413026	27-Mar-2023	29-Mar-2023	Approved	DKrVB5rhRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989020708787	Seller	N	N	B07H9CX6RL	WB1658-WB1659-WonderWomanCostumeSet-XXL	Dc Comics Wonder Woman Warrior Corset and Skirt Costume Set	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	64.15	1	BUYER_USED_WRONG_RETURN_REASON_CODE	52259-89204-4564501	GRANT	08-May-2023	6.22	64.15
112-1693288-0157041	10-Mar-2023	29-Mar-2023	Approved	DpJ7BMr7RRMA	 	AmazonPrePaidLabel	6.78	USD	UPS	1Z0V2Y989020656226	Seller	N	N	B0B94TG3PZ	DazedConfusedTedNugent-Shirt-M	Dazed Confused David Halloween Costume T-Shirt Tee White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.45	1	 	 	 	 	 	 
112-0317731-7693040	22-Mar-2023	29-Mar-2023	Approved	DpJ4BbrkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180296509	Seller	N	N	B07FXWTPKH	DSTS26LGS-BuzzLightyearJuniotsTshirt-XL	Toy Story Buzz Lightyear Costume Juniors T-Shirt (X-Large) White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	28.33	1	ORDER_IN_RE_SELLABLE_CONDITION	85835-31698-6819636	NOGRANT	03-Apr-2023	 	28.33
112-9080099-8167443	22-Mar-2023	29-Mar-2023	Approved	D2JrBnrNRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180295946	Seller	N	N	B005SVI45E	nerdstankdressPURPLE-L	Nerds Candy Strawberry Juniors Purple Tunic Tank Dress with Nerd Glasses (Juniors Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	29.63	1	 	 	 	 	 	29.63
112-1686484-6817057	02-Mar-2023	29-Mar-2023	Approved	DHR5BcrjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180276198	Customer	N	N	B01M0CNUDH	hotrodcostumeset-M	Rowdy Piper T-shirt and Kilt Costume Set (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.82	1	 	 	 	 	 	27.60
112-3268938-8984243	19-Mar-2023	29-Mar-2023	Approved	DKRZBlrKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180272626	Seller	N	N	B014LRDGCG	incredhulk013-L	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult Large) Multi	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.75	1	INVALID_SELLER_REFUND_OR_DEBIT	62511-32144-8174663	GRANT	10-Apr-2023	3.97	31.75
113-3561141-0062603	22-Mar-2023	29-Mar-2023	Approved	D8RyBJrFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180262948	Seller	N	N	B08KSLFWVS	M&M-Green-JUNIORS-Shirt-XL	M&M's Candy Character Full Body Juniors T-Shirt Tee Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.49	1	 	 	 	 	 	 
114-4179472-5940239	14-Mar-2023	29-Mar-2023	Approved	DLpbBbrgRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020584670	Seller	N	N	B00FBPL5K8	dodgeball003-M	Dodgeball Average Joe's Adult Yellow Jersey Costume Set	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	117.68	2	INVALID_SELLER_REFUND_OR_DEBIT	66862-37773-8824446	GRANT	10-Apr-2023	11.64	58.89
112-7511339-9878638	28-Mar-2023	28-Mar-2023	Approved	DBptBprTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180252338	Seller	N	N	B016X4YD3G	scarfaceglasses001	Scarface Tony Montana Black Gradiant Sunglasses	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	17.43	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	11377-22747-8883647	NOGRANT	04-Apr-2023	 	 
111-0567437-1039412	03-Mar-2023	28-Mar-2023	Approved	DZpfBGryRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020568974	Seller	N	N	B008VVEEAW	powerrangerssweatshirtBlue-M	Power Rangers Blue Hooded Costume Sweatshirt (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	58.70	1	INVALID_SELLER_REFUND_OR_DEBIT	89267-34572-8843833	GRANT	19-Apr-2023	5.82	58.70
113-3809939-6406617	16-Mar-2023	28-Mar-2023	Approved	DKpBB3rBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180245606	Seller	N	N	B000A5QY4G	hulk001-L	Hulk Hogan "hulkamania" T-shirt Gold Size: Large	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.93	1	 	 	 	 	 	 
113-2485456-8723451	02-Mar-2023	28-Mar-2023	Approved	DkPyBmr5RRMA	 	AmazonPrePaidLabel	6.94	USD	UPS	1Z0V2Y989020503319	Seller	N	N	B009EGAE3O	workaholicscostume001	Workaholics Blake Bear Coat Adult Costume	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	194.39	1	 	 	 	 	 	194.39
113-8811192-0582668	22-Mar-2023	28-Mar-2023	Approved	DFPHBkr6RRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020488597	Customer	N	N	B012P860VC	starwars129-M	Star Wars I Am Furry Chewbacca Chewie Brown Skater Dress Costume (Juniors Medium)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	38.95	1	 	 	 	 	 	38.95
113-2421543-2237047	05-Mar-2023	28-Mar-2023	Approved	DFXY9jrfRRMA	 	AmazonPrePaidLabel	7.14	USD	UPS	1Z0V2Y989020447443	Seller	N	N	B01LBRLBJE	100578BLACK-L	Superhero Gotham Black Costume Boots (Large 12-13)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	149.39	2	 	 	 	 	 	76.18
113-7833976-1105855	23-Mar-2023	28-Mar-2023	Approved	DFXT9Xr7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180162804	Seller	N	N	B083QQDFXD	204089-ModernLife-3XL	Costume Agent 90's Modern Life Button Down Shirt Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	71.98	2	 	 	 	 	 	 
111-2841465-6241003	23-Mar-2023	28-Mar-2023	Approved	DTSc9CrMRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989020365013	Seller	N	N	B00FI3OOF6	bigl032-XL	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult X-Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	108.93	2	 	 	 	 	 	73.98
112-4388909-9965062	20-Mar-2023	28-Mar-2023	Approved	DQN19Rr9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180085547	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	41.96	1	 	 	 	 	 	 
111-1816159-5576224	15-Mar-2023	28-Mar-2023	Approved	DHNP92rHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180084830	Seller	N	N	B076MG2YFV	1159-DeluxeVikingWigBeardSetBrown	Adult Deluxe Viking Wig and Beard Costume Accessory Set (Brown)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	24.33	1	 	 	 	 	 	 
113-9507969-5693023	21-Mar-2023	28-Mar-2023	Approved	D74892rJRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180073964	Seller	N	N	B00EZRZXA6	smashpumpkins002-XXL	Pumpkins Zero Band Black Adult T-Shirt Tee	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	69470-67720-9461639	NOGRANT	03-Apr-2023	 	21.60
113-2533604-1279455	08-Mar-2023	28-Mar-2023	Approved	Df4w9hrcRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020272631	Seller	N	N	B07J3PJQBP	NasaPajamaSuitAdult-NASA04M-XXL	Mad Engine Nasa Astronaut Adult Costume Hooded Pajama Union Suit	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	43.35	1	 	 	 	 	 	23.37
113-9909416-0164219	22-Mar-2023	28-Mar-2023	Approved	DQyV90rkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180044643	Seller	N	N	B08GTQRG98	4U9ML-ERNIE-CostumeShirt-XS	Halloween and Cosplay Costume - Bert and Ernie Sesame Street T-Shirt	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	32.05	1	 	 	 	 	 	 
111-3841322-1540228	20-Mar-2023	28-Mar-2023	Approved	D5F99crJRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020210626	Seller	N	N	B003ZJKQS4	bigbang006blue-XL	The Big Bang Theory Robot Evolution T-Shirt Tee (X-Large, Blue)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	39.90	2	ORDER_IN_RE_SELLABLE_CONDITION	58833-28027-6740360	NOGRANT	03-Apr-2023	 	19.95
111-3841322-1540228	20-Mar-2023	28-Mar-2023	Approved	D5F99crJRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020210626	Seller	N	N	B00JZZI3QY	bigbang072-XL	The Big Bang Theory Sheldon Bats Adult Green T-Shirt (Adult X-Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	39.90	2	ORDER_IN_RE_SELLABLE_CONDITION	58833-28027-6740360	NOGRANT	03-Apr-2023	 	19.95
113-3219486-6511466	17-Mar-2023	28-Mar-2023	Approved	DxF19yr2RRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989020211527	Seller	N	N	B0725J9KQY	20282-L-XL	American Flag Sequin Jacket Blazer (L/XL)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	32.97	1	 	 	 	 	 	32.97
112-7808785-7292200	20-Mar-2023	28-Mar-2023	Approved	DkFq9crbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180026588	Seller	N	N	B0044M7KWQ	hangoverglasses	The Hangover Alan Movie Costume Sunglasses Glasses Replica	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	18.48	1	INVALID_SELLER_REFUND_OR_DEBIT	23968-79594-7016823	GRANT	04-Apr-2023	3.97	18.48
114-5483750-4809020	19-Mar-2023	28-Mar-2023	Approved	Dk3n9KrlRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180019733	Seller	N	N	B00CTSCH5M	powerrangers015pink-XL	Power Rangers The Long Sleeve Ranger Costume Pink T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	31.70	1	 	 	 	 	 	31.70
114-5153747-8605861	08-Mar-2023	28-Mar-2023	Approved	D43B9TrVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180011249	Seller	N	N	B0BM54DWDB	NDSS0K5M-PineappleHousePants-L	Spongebob Squarepants Pineapple House Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	14.95	1	ORDER_IN_RE_SELLABLE_CONDITION	84635-63669-3151626	NOGRANT	03-Apr-2023	 	14.95
112-0132357-7177807	07-Mar-2023	28-Mar-2023	Approved	Df3B98rYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180009826	Seller	N	N	B0B3JTFBS6	sbb015n-L	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, l, Regular, Regular, Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	34.11	1	 	 	 	 	 	34.11
112-0372827-5411462	12-Mar-2023	28-Mar-2023	Approved	Dr3s95rwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180008997	Seller	N	N	B0B3JV7N6S	sbb015n-XL	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, x_l, Regular, Regular, X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	34.11	1	 	 	 	 	 	34.11
113-9632598-0327412	21-Mar-2023	28-Mar-2023	Approved	DZ3Y9hrkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540180006054	Seller	N	N	B01N51TMZL	hulk001yl	Artbox Hulkamania Yellow T-Shirt (Youth Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.77	1	ORDER_IN_RE_SELLABLE_CONDITION	19287-48294-7052516	NOGRANT	07-Apr-2023	 	20.77
112-8064125-5369059	06-Mar-2023	28-Mar-2023	Approved	DHkQ9brtRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540179996892	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	28.57	1	 	 	 	 	 	28.57
112-2445973-6885043	11-Mar-2023	28-Mar-2023	Approved	Dkmk98rXRRMA	 	AmazonPrePaidLabel	5.23	USD	UPS	1Z0V2Y989020140532	Customer	N	N	B01M1BSPIX	hotrodcostumeset-2X	Rowdy Piper T-shirt and Kilt Costume Set (Adult XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	32.42	1	 	 	 	 	 	27.19
114-8905779-5990601	12-Mar-2023	28-Mar-2023	Approved	DLmM91r7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540179972315	Seller	N	N	B09MGBBRRH	GBXX22KBNP-Ghostbusters-109-XXL	Ghostbusters Logo Adult Unisex Charcoal Christmas Lounge Pants	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
111-7321476-0783455	28-Feb-2023	28-Mar-2023	Approved	Dpmb9BrDRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540179968523	Seller	N	N	B08LQQ14KB	PowerRangers-Pink-SLShirt-XS	Power Rangers Pink Costume T-Shirt(Pink,X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	ORDER_IN_RE_SELLABLE_CONDITION	66627-69673-4484449	NOGRANT	03-Apr-2023	 	21.35
112-7417767-7525834	14-Mar-2023	28-Mar-2023	Approved	DTmH96rwRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989020121348	Seller	N	N	B000YABEYW	dodgeball008-M	Dodgeball Globo Gym Purple Cobras Adult Black T-Shirt	3	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	105.25	5	 	 	 	 	 	63.15
