Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-5840712-0713846	15-Dec-2022	05-Jan-2023	Approved	D5JSdfJmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156119887	Customer	N	N	B0BC2C8BWK	220936-LegLampSkirt-L-XL	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.02	1	 	 	 	 	 	47.77
114-4248730-1793854	13-Dec-2022	05-Jan-2023	Approved	DhJpdtJmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156120098	Seller	N	N	B003JUTVZ8	mash003-XL	American Classics MASH 4077th MASH Vintage Green T-shirt Tee X-Large, Military Green	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	INVALID_SELLER_REFUND_OR_DEBIT	71932-77183-5009248	GRANT	19-Jan-2023	3.97	21.95
114-7869566-2587461	27-Dec-2022	05-Jan-2023	Approved	DtJGd8JPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156117852	Seller	N	N	B0099U0LZ6	soahat005-L/XL	Sons of Anarchy SOA Reaper Crew Fitted Baseball Cap Hat (Adult Large/X-Large) Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.90	1	 	 	 	 	 	 
112-2742286-3658669	08-Dec-2022	05-Jan-2023	Approved	DvJtdzJTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156116770	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.81	1	INVALID_SELLER_REFUND_OR_DEBIT	80046-36026-4939053	GRANT	31-Jan-2023	3.97	21.81
113-7907348-8962622	16-Dec-2022	05-Jan-2023	Approved	D7JTdJJ2RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059560213	Seller	N	N	B076HFKLDY	NL029-ChristmasVacationPajamaSet-XL	National Lampoon's Christmas Vacation Clark's Dinosaur Pajama Set (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.95	1	 	 	 	 	 	 
112-7261594-6230665	12-Dec-2022	05-Jan-2023	Approved	DWJKdwJkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156107679	Seller	N	N	B0BKTN2Q5N	WRNL00NMSC-LampoonRoofShirt-XL	National Lampoons Christmas Vacation Clark Griswold House Roof Lights T-Shirt Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.41	1	INVALID_SELLER_REFUND_OR_DEBIT	10979-00520-0406742	GRANT	25-Jan-2023	3.97	16.41
114-2307512-1519405	18-Nov-2022	05-Jan-2023	Approved	DhxBdXJmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156101967	Seller	N	N	B001C44FDG	Office008-M	The Office Michael Scott's Fun Run Race Blue T-Shirt Tee, Medium	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	20.49	1	 	 	 	 	 	 
114-7157065-5689012	18-Dec-2022	05-Jan-2023	Approved	DKxYdKJdRRMA	 	AmazonPrePaidLabel	8.38	USD	UPS	1Z0V2Y979059538659	Seller	N	N	B01N0LQTSN	uglywutang-L	Wu-Tang Clan Logo Ugly Christmas Sweater (Large) Black	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	68.48	1	 	 	 	 	 	59.60
112-4233309-8401002	19-Dec-2022	05-Jan-2023	Approved	D8x4dzJdRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059538131	Seller	N	N	B00U0HX4KQ	GDSM2659TV-GratefullDeadBear-XXL	Ripple Junction Grateful Dead Bears with Steal Your Face Ornaments Christmas Sweater (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	103.44	2	INVALID_SELLER_REFUND_OR_DEBIT	90995-79498-5751926	GRANT	23-Jan-2023	13.01	55.47
111-6059409-7164251	09-Dec-2022	05-Jan-2023	Approved	DpxWdnJtRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059536339	Seller	N	N	B07GBH2172	EMVC1019TV-CousinEddieHat	National Lampoon's Christmas Vacation Cousin Eddie Trapper Faux Hat	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	91.44	3	 	 	 	 	 	29.03
111-6059409-7164251	09-Dec-2022	05-Jan-2023	Approved	DpxWdnJtRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059536339	Seller	N	N	B07HHHWTBS	CousinEddieWhiteRobe-220703	Christmas Vacation Cousin Eddie White Robe and Belt Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	91.44	3	 	 	 	 	 	34.95
111-6059409-7164251	09-Dec-2022	05-Jan-2023	Approved	DpxWdnJtRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059536339	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	91.44	3	 	 	 	 	 	21.15
112-9308340-1380251	13-Dec-2022	05-Jan-2023	Approved	DZxFdbJrRRMA	 	AmazonPrePaidLabel	5.31	USD	UPS	1Z0V2Y979059531512	Seller	N	N	B0BL1K1TBN	DSSCDRA-MickeyHeadsHoliday-XL	Mickey Mouse Santa Hat Cardigan Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	54.40	1	 	 	 	 	 	34.95
113-8655059-0221035	18-Dec-2022	05-Jan-2023	Approved	DQxXdnJyRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059522228	Seller	N	N	B0BHMCWYLD	PABR029-PabstSweater-XL	Mad Engine Pabst Fair Isle Beer Adult Unisex Holiday Ugly Christmas Sweater	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	112.86	2	 	 	 	 	 	49.61
113-8655059-0221035	18-Dec-2022	05-Jan-2023	Approved	DQxXdnJyRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059522228	Seller	N	N	B0BB8DK281	CVSM2356TV-JolliestSweater-XL	Ripple Junction Christmas Vacation Jolliest Bunch of A*Holes Red and Green Ugly Christmas Sweater	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	112.86	2	 	 	 	 	 	56.43
113-3527369-9777000	13-Dec-2022	05-Jan-2023	Approved	DQRwd6JpRRMA	 	AmazonPrePaidLabel	8.65	USD	UPS	1Z0V2Y979059508468	Seller	N	N	B076HBCW5P	CY034-ChristmasStoryUnionSuit-S	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Small) Pink	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	AutomatedRefund	 	 	65.89	1	INVALID_EVIDENCE	65574-68387-6538518	NOGRANT	24-Jan-2023	 	65.89
114-8536987-5490649	14-Dec-2022	05-Jan-2023	Approved	D7R5dcJmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156083430	Seller	N	N	B09KMCSX6D	K4SM2101TV-COBRAKAI-L	The Karate Kid Cobra Kai Never Dies Ugly Christmas Sweater Black	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.90	1	INVALID_SELLER_REFUND_OR_DEBIT	84330-22001-8001115	GRANT	20-Jan-2023	3.66	64.90
111-2706179-1905000	05-Dec-2022	04-Jan-2023	Approved	DHRkdsJ9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156074070	Seller	N	N	B0BK2CV5L7	WR0314-52-LegLampRedPants-XL	A Christmas Story Major Award with Leg Lamp Red Lounge Pants	1	CR-DAMAGED_BY_CARRIER	Y	C-Returns	Replacement	 	 	18.95	1	 	 	 	 	 	 
113-6013035-7613850	12-Dec-2022	04-Jan-2023	Approved	DBppdjJfRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156071741	Seller	N	N	B0BB86Y23M	BLSM2596TV-BigLMarmotSweater-L	The Big Lebowski Dude Abide Marmot Bowling Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	54.93	1	INVALID_SELLER_REFUND_OR_DEBIT	60090-30269-4598844	GRANT	26-Jan-2023	3.97	57.58
114-2524938-9236201	17-Dec-2022	04-Jan-2023	Approved	DjpJd4J8RRMA	 	AmazonPrePaidLabel	5.31	USD	UPS	1Z0V2Y979059481942	Seller	N	N	B002W8S4NI	bigl020-XL	The Big Lebowski The Dude Abides Ugly Christmas Sweater (X-Large) Red	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	54.45	1	INVALID_SELLER_REFUND_OR_DEBIT	37674-07600-2944517	GRANT	24-Jan-2023	5.31	54.45
111-4280340-6273860	09-Dec-2022	04-Jan-2023	Approved	DLpTdHJ1RRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07L17YKBZ	ILoveXmasUCS-M	I Love Xmas HOHOHO Light Up (LED) and Bells on Sleeve Ugly Christmas Sweater White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	86.76	1	 	 	 	 	 	 
111-5833507-4671459	26-Nov-2022	04-Jan-2023	Approved	DHnTdMJZRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059453820	Seller	N	N	B0BHMCWYLD	PABR029-PabstSweater-XL	Mad Engine Pabst Fair Isle Beer Adult Unisex Holiday Ugly Christmas Sweater	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	59.69	1	 	 	 	 	 	59.69
114-8361411-5609031	11-Dec-2022	04-Jan-2023	Approved	DTn5d7JpRRMA	 	AmazonPrePaidLabel	6.66	USD	UPS	1Z0V2Y979059450298	Seller	N	N	B00U0HHGZ0	CVSM2258-MooseHead-XL	Christmas Vacation Fun Old Fashioned Family Xmas Ugly Christmas Sweater (XL) Black, Red	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	121.12	2	ORDER_IN_RE_SELLABLE_CONDITION	53857-37330-3676611	NOGRANT	25-Jan-2023	 	56.35
114-8361411-5609031	11-Dec-2022	04-Jan-2023	Approved	DTn5d7JpRRMA	 	AmazonPrePaidLabel	6.66	USD	UPS	1Z0V2Y979059450298	Seller	N	N	B00PKSUL4W	ucs3d001-XL	Black 3D Reindeer Moose Ugly Christmas Sweater (Adult X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	121.12	2	ORDER_IN_RE_SELLABLE_CONDITION	53857-37330-3676611	NOGRANT	25-Jan-2023	 	72.27
111-1803469-4169034	21-Oct-2022	04-Jan-2023	Approved	D7nMdYJMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156046947	Seller	N	N	B002XGGE6S	sbb015-M	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	35.15	1	 	 	 	 	 	 
112-2074934-6626629	14-Dec-2022	04-Jan-2023	Approved	Dfn5d9JcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156044592	Seller	N	N	B000A5OW3G	miami036-M	Miami Vice Adult Black T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.06	1	INVALID_SELLER_REFUND_OR_DEBIT	65936-41107-0649843	GRANT	20-Jan-2023	3.95	26.06
114-9600995-0869807	14-Dec-2022	04-Jan-2023	Approved	DWq9d5JvRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156026895	Seller	N	N	B0BK228633	267345-GrinchPJPants-2XL	MJC Grinch All Over Santa Hat Christmas Pajamas Lounge Pants 2XL	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	INVALID_SELLER_REFUND_OR_DEBIT	53157-98130-4661822	GRANT	02-Feb-2023	3.97	19.95
112-7631384-5297045	14-Dec-2022	04-Jan-2023	Approved	Dhq5dpJvRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156025720	Seller	N	N	B00U0HNU3C	OESM2387TV-DwightBeetsSweater-XL	Ripple Junction The Office Dwight Schrute Christmas Beets Ugly Christmas Sweater (X-Large) Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	107.09	2	INVALID_SELLER_REFUND_OR_DEBIT	27696-38673-8929758	GRANT	20-Jan-2023	2.5	59.63
112-6786729-1283436	20-Dec-2022	04-Jan-2023	Approved	DkqVdxJwRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059395849	Seller	N	N	B07JGBFZBR	ElfBuddyUnionSuit-WR0297-XXL	Elf Buddy Costume Pajama Union Suit (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.60	1	INVALID_SELLER_REFUND_OR_DEBIT	68530-60665-0264360	GRANT	23-Jan-2023	26.89	64.60
111-0125636-4243475	18-Dec-2022	04-Jan-2023	Approved	D7qMdpJBRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059396213	Seller	N	N	B00U0HYPE0	BQSM3410TV-BobsBurgersLouise-3XL	Bobs Burgers Louise Appreciate Your Lack of Sarcasm Christmas Sweater (Adult 3X-Large)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	48.14	1	 	 	 	 	 	48.14
114-4777314-7149019	08-Dec-2022	04-Jan-2023	Approved	DkqRd4JHRRMA	 	AmazonPrePaidLabel	8.65	USD	UPS	1Z0V2Y979059394868	Seller	N	N	B015JT8NQY	uglysweater44-XL	National Lampoon Vacation Shitter's Full Ugly Christmas Sweater (Adult X-Large) Red, White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	102.36	2	INVALID_SELLER_REFUND_OR_DEBIT	54104-55407-0367865	GRANT	21-Jan-2023	14.96	53.26
114-4777314-7149019	08-Dec-2022	04-Jan-2023	Approved	DxqMdHJHRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059394215	Seller	N	N	B0BB88Y9VD	BLSM2596TV-BigLMarmotSweater-XL	The Big Lebowski Dude Abide Marmot Bowling Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	102.36	2	INVALID_SELLER_REFUND_OR_DEBIT	54104-55407-0367865	GRANT	21-Jan-2023	14.96	56.60
112-4393947-3461865	10-Dec-2022	04-Jan-2023	Approved	D2PYdWJ5RRMA	 	AmazonPrePaidLabel	9.42	USD	UPS	1Z0V2Y979059387312	Customer	N	N	B077DMQK4R	Inflatable001-BlackSanta8feet	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (8 feet, Black Santa)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	74.85	1	 	 	 	 	 	64.77
114-3876110-3446621	24-Nov-2022	04-Jan-2023	Approved	DYPrd0JKRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059383601	Seller	N	N	B07ZZLYJL4	20327-CatalinaSweater-M	Step Brothers Catalina Wine Mixer Ugly Christmas Sweater (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	108.63	2	 	 	 	 	 	 
112-9440421-1378604	08-Dec-2022	04-Jan-2023	Approved	DvP7d7JSRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059380239	Seller	N	N	B08PM9KZXR	RWTM09-BabyYodaUCS-XL	Star Wars Baby Yoda The Child Forces Trees Ugly Christmas Sweater (X-Large) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.29	1	 	 	 	 	 	 
112-3474965-8338605	26-Nov-2022	04-Jan-2023	Approved	DWP1dHJSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156015783	Seller	N	N	B08HPCG34M	220776-BigBoyOverall-BLUE-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay Blue	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	47.65	1	BUYER_USED_WRONG_RETURN_REASON_CODE	41427-73510-7049745	GRANT	26-Jan-2023	3.97	47.65
113-6252749-7193812	28-Dec-2022	04-Jan-2023	Approved	D4PrdGJ4RRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979059360082	Seller	N	N	B0153WI2UE	starskyhutch001-XXXL	Starsky and Hutch Paul Michael Glaser Costume Cardigan Sweater (Adult XXX-Large) Beige	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	67.83	1	 	 	 	 	 	67.83
114-2374129-4439417	27-Dec-2022	04-Jan-2023	Approved	DLK4GFJjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540156003117	Seller	N	N	B002XGGE6S	sbb015-M	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	55.01	2	ORDER_IN_RE_SELLABLE_CONDITION	69489-07603-5671118	NOGRANT	19-Jan-2023	 	35.22
112-4139434-9602646	08-Dec-2022	04-Jan-2023	Approved	DHKqGqJWRRMA	 	AmazonPrePaidLabel	6.88	USD	UPS	1Z0V2Y979059348506	Seller	N	N	B0BKTGLVKL	HEKA00ZMSC-KoolAidShirt-XL	Kool Aid Trek Day Tie Dye T-Shirt for Mens and Womens Multicolor	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	14.95	1	 	 	 	 	 	 
112-2896829-2179432	06-Dec-2022	04-Jan-2023	Approved	DZK5GbJ2RRMA	 	AmazonPrePaidLabel	8.65	USD	UPS	1Z0V2Y979059329894	Customer	N	N	B0BGQPD86B	GreenMonsterSuit-Mask1-L-XL	Christmas Green Monster Furry Jumpsuit Shoes Gloves and Mask Halloween Costume Cosplay (Green Monster Standard Mask, L/XL)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	72.26	1	 	 	 	 	 	66.35
114-4171661-3702665	19-Dec-2022	04-Jan-2023	Approved	DkKXGQJkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155986480	Seller	N	N	B0012OAEWC	SNL011-S	SNL Saturday Night Live Christopher Walken More Cowbell Black T-Shirt (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.91	1	INVALID_SELLER_REFUND_OR_DEBIT	56916-37992-4202513	GRANT	24-Jan-2023	5.92	26.91
111-3641364-4701007	12-Dec-2022	04-Jan-2023	Approved	DQKPG1JRRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059322202	Seller	N	N	B0BP2YTK74	20348-MargoGreenSweater-XL	Todd and Margo Why is The Carpet Wet I Don’t Know Knitted Ugly Christmas Sweater Green	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	96.96	2	 	 	 	 	 	48.48
112-5634883-1058619	29-Nov-2022	04-Jan-2023	Approved	DpXhGYJCRRMA	 	AmazonPrePaidLabel	5.31	USD	UPS	1Z0V2Y979059315390	Seller	N	N	B08F8TTYV8	220766-ScaryTerrySweater-L	Scary Terry Green Ugly Christmas Sweater	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	33.06	1	 	 	 	 	 	33.06
111-6679071-3224230	26-Oct-2022	04-Jan-2023	Approved	DtXhGWJWRRMA	 	AmazonPrePaidLabel	7.43	USD	UPS	1Z0V2Y979059313767	Customer	N	N	B0B69N6TZR	102028-InfOrnament-30-Silver	Inflatable Oversized Ornaments 15” 18" 25" 30” Christmas Decorations Indoor Outdoor	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	199.96	4	 	 	 	 	 	92.55
111-6679071-3224230	26-Oct-2022	04-Jan-2023	Approved	DTXtGnJKRRMA	 	AmazonPrePaidLabel	13.20	USD	UPS	1Z0V2Y979059312544	Customer	N	N	B0B69M9RXV	102028-InfOrnament-30-Gold	Inflatable Oversized Ornaments 15” 18" 25" 30” Christmas Decorations Indoor Outdoor	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	199.96	4	 	 	 	 	 	86.78
111-8348828-6953834	08-Dec-2022	04-Jan-2023	Approved	D7XqG8JSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155980228	Seller	N	N	B0BB86Y23M	BLSM2596TV-BigLMarmotSweater-L	The Big Lebowski Dude Abide Marmot Bowling Ugly Christmas Sweater Multicolored	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.20	1	ORDER_IN_RE_SELLABLE_CONDITION	10390-58575-0658812	NOGRANT	18-Jan-2023	 	53.20
112-4760881-2280264	09-Dec-2022	04-Jan-2023	Approved	DqXyGfJYRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059292996	Seller	N	N	B081VTG842	WR0434-PinkBunnyLoungePants-M	A Christmas Story Pink Bunny Plush Lounge Pants (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	37.93	2	INVALID_SELLER_REFUND_OR_DEBIT	47934-65200-4664831	GRANT	22-Jan-2023	1.97	18.96
112-6237909-2942657	06-Dec-2022	04-Jan-2023	Approved	DHvnGsJhRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155967595	Seller	N	N	B07JQJRJTS	FilthyAnimalLoungePants-XF003-M	Home Alone Merry Christmas Ya Filthy Animal Lounge Pants (Adult Medium) Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	10074-73156-9176312	NOGRANT	23-Jan-2023	 	21.60
112-1066880-6135434	18-Dec-2022	04-Jan-2023	Approved	D7vHG9JqRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155966130	Seller	N	N	B0BL1MY6PL	DSSCDRA-MickeyHeadsHoliday-L	Mickey Mouse Santa Hat Cardigan Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	40.45	1	ORDER_IN_RE_SELLABLE_CONDITION	27940-41863-2560257	NOGRANT	19-Jan-2023	 	40.45
111-0890836-9780236	23-Dec-2022	04-Jan-2023	Approved	DKvsGJJmRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059276674	Seller	N	N	B082948ZQW	CarpetWetTodd-RedBlack-3XL	Ugly Christmas Sweater Why is The Carpet All Wet, Todd? (Adult, 3X-Large, Red and Black)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	41.99	1	INVALID_SELLER_REFUND_OR_DEBIT	96085-67968-6490755	GRANT	20-Jan-2023	5.9	41.99
114-4967944-9910615	28-Nov-2022	04-Jan-2023	Approved	Dqv7GNJPRRMA	 	AmazonPrePaidLabel	9.06	USD	UPS	1Z0V2Y979059271419	Seller	N	N	B09HR7L8YM	NSPH3266-NarutoPajamas	Ripple Junction Naruto Cosplay Halloween Costume Jumpsuit Pajamas with Hood for Unisex Adults Orange	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	57.36	1	 	 	 	 	 	 
114-0124189-6722676	08-Dec-2022	04-Jan-2023	Approved	DWvBGVJ3RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155958562	Seller	N	N	B07KBCBJ55	CVGriswoldLoungePants-WR0319-52-XXL	National Lampoon's Griswold Family Christmas Vacation Fair isle Lounge Pants (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.51	1	ORDER_IN_RE_SELLABLE_CONDITION	67662-13594-4661927	NOGRANT	30-Jan-2023	 	27.51
112-0704620-1445044	19-Nov-2022	04-Jan-2023	Approved	D5SbG5JjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155948495	Seller	N	N	B0BK2KNZCJ	WR0232-52-HogTheNogPants-M	National Lampoon Christmas Vacation Don't Hog The Nog Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	28.24	1	INVALID_SELLER_REFUND_OR_DEBIT	73194-49453-4633949	GRANT	22-Jan-2023	3.97	29.64
113-2345860-5993022	20-Dec-2022	04-Jan-2023	Approved	D8SwGfJSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155942080	Seller	N	N	B09LBKPWTM	SWSRHCF-TatooineSweater-L	Star Wars Welcome to Tatooine Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	76.79	1	ORDER_IN_RE_SELLABLE_CONDITION	89427-73429-2539367	NOGRANT	20-Jan-2023	 	76.79
114-0743174-2918650	07-Dec-2022	04-Jan-2023	Approved	DkSyGHJGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155941915	Seller	N	N	B0BKTKDGDK	WREL02AMSC-OMGSantaShirt-L	Buddy The Elf OMG Santa I Know Him Green T-Shirt for Mens and Womens	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	15.70	1	INVALID_SELLER_REFUND_OR_DEBIT	15391-22276-5553957	GRANT	25-Jan-2023	3.97	15.70
112-1798188-7061026	26-Dec-2022	04-Jan-2023	Approved	DsSbGlJ2RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979059222285	Seller	N	N	B01N9CHRRS	uglywutang-2X	Wu-Tang Clan Logo Ugly Christmas Sweater (XX-Large) Black	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	59.80	1	 	 	 	 	 	 
113-2806799-0512212	18-Dec-2022	04-Jan-2023	Approved	D45RGmJXRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540155927469	Seller	N	N	B0771VBQMC	hulkbRed	Hulk Hogan Costume Bandana Hulkamania Logo -Red	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	28.34	2	 	 	 	 	 	 
