Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-8574812-3474610	08-Dec-2023	17-Dec-2023	Approved	Dj4p5Pd1RRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969084314448	Seller	N	N	B09HL8VSP3	100581-CousinEddieShoe-12	Cousin Eddie Christmas White Shoes Halloween Costume Footwear (Numeric_12)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	78.46	1	INVALID_SELLER_REFUND_OR_DEBIT	31745-88209-8614855	GRANT	11-Jan-2024	6.43	 
113-0028339-4632208	30-Nov-2023	17-Dec-2023	Approved	D24x5DdrRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890014123263	Customer	N	N	B0B9CC7R59	220888-ToddMargoShinySuit-L-XL	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	51.84	1	 	 	 	 	 	48.41
114-2442880-4796238	27-Nov-2023	17-Dec-2023	Approved	D84X5Rd7RRMA	 	AmazonPrePaidLabel	8.81	USD	UPS	1ZA81G969084311218	Customer	N	N	B0BC2C8BWK	220936-LegLampSkirt-L-XL	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	44.26	1	 	 	 	 	 	37.65
114-2964273-2225844	07-Dec-2023	17-Dec-2023	Approved	Dt4C5BdLRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084313985	Seller	N	N	B0CKBZ6JHS	CCX21-CokeHeartSweater-XL	Coca Cola Heart Polar Bear Drinking Womens Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	26.45	1	 	 	 	 	 	 
114-8430493-0866656	07-Dec-2023	17-Dec-2023	Approved	DB4V5WdQRRMA	 	AmazonPrePaidLabel	3.99	USD	USPS	9302010949890014117484	Customer	N	N	B0BC2F5KX8	220936-LegLampSkirt-S-M	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.35	1	 	 	 	 	 	38.36
111-1040912-0569010	08-Dec-2023	17-Dec-2023	Approved	Dt405SdVRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084306948	Seller	N	N	B07JD2L3M6	CY034-ChristmasStoryUnionSuit-XXL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult XX-Large) Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.95	1	ORDER_IN_RE_SELLABLE_CONDITION	38589-37996-1272347	NOGRANT	17-Jan-2024	 	59.95
112-8710429-0819415	11-Dec-2023	17-Dec-2023	Approved	DQ4Q50d9RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084303692	Customer	N	N	B00OCQ1642	uglysweater60-XL	Seinfeld Festivus for The Rest of Us Pole Cream Ugly Christmas Sweater,Long Sleeve (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	60.88	1	DEDUCTION_MADE_TO_REFUND	72108-20390-5119060	NOGRANT	09-Jan-2024	 	57.37
114-2168623-5248241	03-Dec-2023	17-Dec-2023	Approved	DL4g5KdRRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084307858	Seller	N	N	B076HFKLDY	NL029-ChristmasVacationPajamaSet-XL	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	53.45	1	 	 	 	 	 	53.45
113-4239553-4253057	05-Dec-2023	17-Dec-2023	Approved	Dx4P58dRRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZA81G969084302782	Seller	N	N	B017OEFCK2	uglysweater52-L	A Christmas Story Fragile Leg Lamp Light Up Green Ugly Christmas Sweater, Long Sleeve (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	166.93	2	 	 	 	 	 	69.95
114-4073616-6756222	12-Dec-2023	17-Dec-2023	Approved	DF465DdRRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969084300640	Seller	N	N	B0CP9RL3NF	3DTRexUCS1-M	3D T-Rex Red and Green Adult Ugly Christmas Sweater (Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	67.95	1	ORDER_IN_RE_SELLABLE_CONDITION	38428-59994-3578742	NOGRANT	10-Jan-2024	 	67.95
114-2168623-5248241	03-Dec-2023	17-Dec-2023	Approved	DByL57dfRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084303110	Seller	N	N	B076HFKLDY	NL029-ChristmasVacationPajamaSet-XL	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	53.45	1	 	 	 	 	 	 
111-9740856-3302618	01-Dec-2023	17-Dec-2023	Approved	D5yd5tdjRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084295826	Customer	N	N	B0B69N641P	102027-InfOrnament-15-Pink	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.27	1	 	 	 	 	 	15.26
113-0910262-2138604	10-Dec-2023	17-Dec-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BKR4JGLP	NDLA0FGMBJ-AvatarPanelPants-S	Adult Unisex Avatar The Last Airbender Animated TV Series Jogger Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	9.49	1	 	 	 	 	 	10.49
111-5422314-3051419	10-Dec-2023	17-Dec-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09LG187G4	SWSRHASBNP-SWHolidayFun-S	Star Wars Holiday Fun The Mandalorian Christmas Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	9.95	1	 	 	 	 	 	9.95
111-5085307-0356230	10-Dec-2023	17-Dec-2023	Approved	DYyd5Fd5RRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZA81G969084295700	Seller	N	N	B07JD2L3M6	CY034-ChristmasStoryUnionSuit-XXL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult XX-Large) Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	140.03	3	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	91445-03768-8745623	GRANT	19-Jan-2024	29.97	53.16
111-5085307-0356230	10-Dec-2023	17-Dec-2023	Approved	DYyd5Fd5RRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZA81G969084295700	Seller	N	N	B07JVNH4WD	CY034-ChristmasStoryUnionSuit-3XL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult 3X-Large) Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	140.03	3	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	91445-03768-8745623	GRANT	19-Jan-2024	29.97	59.95
112-4624677-7753042	10-Dec-2023	17-Dec-2023	Approved	DBy35vdPRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZA81G969084291642	Seller	N	N	B08JH83SQM	62RBL-MerryKrampusUCS-L	Mad Engine Merry Krampus Head All Over Festive Pattern Ugly Christmas Sweater Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.68	1	ORDER_IN_RE_SELLABLE_CONDITION	91563-65547-2459116	NOGRANT	16-Jan-2024	 	64.68
113-1073357-3943435	11-Dec-2023	17-Dec-2023	Approved	DYyj5tdMRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084284874	Seller	N	N	B0CKC24XB8	CCX21-CokeHeartSweater-M	Coca Cola Heart Polar Bear Drinking Womens Ugly Christmas Sweater Multicolor	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	33.24	1	 	 	 	 	 	 
112-3642108-0286649	21-Nov-2023	17-Dec-2023	Approved	Dfyq55drRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084284847	Customer	N	N	B0CKJ9PTK5	DSTS2RH-Jessie-Adult-LS-2XL	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	46.98	2	 	 	 	 	 	17.48
112-2460979-9484253	12-Dec-2023	17-Dec-2023	Approved	DHyr5Qd7RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890014108383	Seller	N	N	B09DZYNZWP	RWTM23BMN-BabyYodaPants-M	Star Wars The Mandalorian Baby Yoda Pajamas Black Lounge Pants (Medium)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	24.73	1	 	 	 	 	 	 
113-1603745-8196266	05-Dec-2023	17-Dec-2023	Approved	Dpyd5SdLRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084277195	Seller	N	N	B00U0HVGLA	PickleRickUCS-RMSM2647-3XL	Ripple Junction Rick and Morty Boom! PickleRick Ugly Christmas Sweater (Adult 3X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	54.07	1	ORDER_IN_RE_SELLABLE_CONDITION	93063-92560-4047704	NOGRANT	18-Jan-2024	 	 
111-5619656-2801045	10-Dec-2023	17-Dec-2023	Approved	DxyX5xdLRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZA81G969084273957	Seller	N	N	B00Q7HHKIK	christmaslights001	Light-Up LED Ugly Christmas Sweater Ornaments Multi Color	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	14.95	1	ORDER_IN_RE_SELLABLE_CONDITION	56730-98845-9394704	NOGRANT	04-Feb-2024	 	14.95
112-6913939-1646655	06-Dec-2023	17-Dec-2023	Approved	DfyY5DdQRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890014107515	Seller	N	N	B01MFH91IW	CVSM2258-MooseHead-S	Ripple Junction Family Christmas Sweaters - Red and Black Vacation Fun Old Fashioned Family Xmas Ugly Christmas Sweater for Women or Men | Crew Neck Knitted Eggnog Moose Mug Winter Holiday Sweater	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	60.02	1	 	 	 	 	 	60.02
113-9166250-7059445	08-Dec-2023	17-Dec-2023	Approved	DZyP5GdQRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084285917	Seller	N	N	B076HG5JMT	NL029-ChristmasVacationPajamaSet-L	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.95	1	INVALID_SELLER_REFUND_OR_DEBIT	35884-18443-3715967	GRANT	19-Mar-2024	6.01	 
112-8225063-6574663	08-Dec-2023	17-Dec-2023	Approved	DLyt5xdvRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084285659	Seller	N	N	B07KPP19NC	ChestSweaterUCS1-L	Chest Nuts Snowflakes Christmas Tree Adult Ugly Christmas Sweater (Chest Sweater, Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	49.99	1	 	 	 	 	 	49.99
112-0288502-5157821	08-Dec-2023	17-Dec-2023	Approved	DByk5cdVRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084276052	Seller	N	N	B07KPNLS7V	NutsSweaterUCS1-XL	Chest Nuts Snowflakes Christmas Tree Adult Ugly Christmas Sweater (Nuts Sweater, X-Large)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	49.99	1	 	 	 	 	 	49.99
112-7511621-7533002	11-Dec-2023	17-Dec-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09LFW2KDQ	SWSRHASBNP-SWHolidayFun-XL	Star Wars Holiday Fun The Mandalorian Christmas Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	20.36	2	 	 	 	 	 	10.68
112-0091334-3656256	09-Dec-2023	17-Dec-2023	Approved	DxyC5rd2RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9302010949890014107027	Seller	N	N	B08QRVY13B	PS0001-PlaystationPants-M	Underboss Play Color Block Logos Lounge Pants	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	13.52	1	ORDER_IN_RE_SELLABLE_CONDITION	38606-78290-9319722	NOGRANT	25-Jan-2024	 	13.52
113-2296334-4937820	14-Dec-2023	17-Dec-2023	Approved	DLyf5zdYRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9302010949890014093023	Seller	N	N	B0CMDJYLX1	MZMC0CK-MinecraftSweatshirt-M	Minecraft Action Scene Boys Navy Long Sleeve Sweatshirt (US, Alpha, Medium, Regular, Navy)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	13.88	1	 	 	 	 	 	14.86
113-2689781-5815420	22-Nov-2023	17-Dec-2023	Approved	D7y85jd4RRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890014094778	Seller	N	N	B09HCRV4NC	220823-PinkBunny-KIDS-3/4T	Kids/Youth/Toddler Christmas Pink Bunny Jumpsuit Halloween Christmas Costume	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	28.49	1	 	 	 	 	 	 
111-2801579-3052226	10-Dec-2023	17-Dec-2023	Approved	DtFl5NdfRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084274474	Seller	N	N	B0CKC24XB8	CCX21-CokeHeartSweater-M	Coca Cola Heart Polar Bear Drinking Womens Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.58	1	INVALID_SELLER_REFUND_OR_DEBIT	26431-78934-0707968	GRANT	25-Jan-2024	6.01	29.58
111-5255619-1032228	24-Nov-2023	17-Dec-2023	Approved	DTFJ5NdZRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084265466	Seller	N	N	B076HFKLDY	NL029-ChristmasVacationPajamaSet-XL	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.20	1	ORDER_IN_RE_SELLABLE_CONDITION	77629-22836-9120160	NOGRANT	11-Feb-2024	 	53.20
113-5747912-5344201	10-Dec-2023	17-Dec-2023	Approved	DKFR5Hd5RRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890014088883	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.99	1	INVALID_SELLER_REFUND_OR_DEBIT	31629-01922-6180661	GRANT	19-Feb-2024	5.93	20.99
114-7864080-5725019	08-Dec-2023	17-Dec-2023	Approved	DvFg5JdnRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZA81G969084255217	Seller	N	N	B07L45R64W	3DTRexUCS-XXL	3D T-Rex Red and Green Adult Ugly Christmas Sweater (XX-Large)	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	73.47	1	 	 	 	 	 	73.47
111-4256404-2418657	22-Nov-2023	17-Dec-2023	Approved	D4FK54d1RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084252989	Seller	N	N	B09L9WCQN8	220838-FilthyAnimalSlipper-12	Costume Agent Merry Christmas Ya Animal Home Movie Slippers	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.61	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	19563-27576-8105041	GRANT	24-Jan-2024	5.98	21.61
113-5176083-2023452	07-Dec-2023	17-Dec-2023	Approved	DLFs5Kd1RRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969084254870	Seller	N	N	B0774TV2WK	UglySweater-YetitoParty-XXL	Light Up Ugly Christmas Sweaters for Mens and Womens Funny Holiday Pullover with LED Lights	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	64.60	1	 	 	 	 	 	 
111-1840653-9157023	10-Dec-2023	17-Dec-2023	Approved	DKFM5qd1RRMA	 	AmazonPrePaidLabel	5.52	USD	USPS	9302010949890014084243	Seller	N	N	B0BK21WJFH	267345-GrinchPJPants-L	MJC Adult Unisex Smiling Grinch All Over Santa Hat Christmas Pajama Lounge Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.40	1	 	 	 	 	 	 
114-3079422-6813067	10-Dec-2023	17-Dec-2023	Approved	DZFM5Dd7RRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890014079300	Seller	N	N	B0CMDGJ2B5	MZMC0CK-MinecraftSweatshirt-L	Minecraft Action Scene Boys Navy Long Sleeve Sweatshirt (US, Alpha, Large, Regular, Navy)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	26.92	2	 	 	 	 	 	7.53
111-8541213-6324255	09-Dec-2023	17-Dec-2023	Approved	DBF759dkRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084246021	Seller	N	N	B07KRJNVF2	HolidayCheersBeerHolderUCS-XXL	Holiday Cheers! Santa with Beer Holder Socks Adult Ugly Christmas Sweater (XX-Large) Red	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.85	1	INVALID_SELLER_REFUND_OR_DEBIT	30791-73217-0014723	GRANT	19-Feb-2024	28.95	77.10
113-3271721-0370647	10-Dec-2023	17-Dec-2023	Approved	DpFC5QdNRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890014070109	Seller	N	N	B0CNJ54QDV	17NB283-BeforeChristmasPants-S	Nightmare Before Christmas Jack Skellington Pajamas Lounge Pants (Small)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	24.20	1	ORDER_IN_RE_SELLABLE_CONDITION	70154-30464-9680811	NOGRANT	21-Jan-2024	 	24.20
112-7593999-3857849	10-Dec-2023	17-Dec-2023	Approved	DK3Y52dhRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084245344	Seller	N	N	B017OEI0SS	uglysweater47-L	HO Red Ugly Christmas Sweater (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	61.40	1	ORDER_IN_RE_SELLABLE_CONDITION	25647-08048-6558005	NOGRANT	17-Jan-2024	 	61.40
114-8132379-0671460	02-Dec-2023	17-Dec-2023	Approved	DT3c5ndjRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9302010949890014076552	Seller	N	N	B0BB87L319	S8SM2074TV-ScarfaceSweater-L	Scarface The World is Yours Tony Montana Ugly Christmas Sweater Multicolored	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	45.94	1	ORDER_IN_RE_SELLABLE_CONDITION	63153-56582-9421361	NOGRANT	17-Jan-2024	 	45.94
111-1622534-7810634	06-Dec-2023	17-Dec-2023	Approved	DB3f5sdZRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084245380	Seller	N	N	B09JHWKDSH	20337-EddieRVSweater-Blue-L	Cousin Eddie's RV Maintenance Ugly Christmas Sweater (Blue, Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	99.90	2	ORDER_IN_RE_SELLABLE_CONDITION	62568-00877-9545738	NOGRANT	12-Jan-2024	 	49.95
112-7593999-3857849	10-Dec-2023	17-Dec-2023	Approved	DB3l5bdZRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084238138	Seller	N	N	B017OEI0SS	uglysweater47-L	HO Red Ugly Christmas Sweater (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	61.40	1	ORDER_IN_RE_SELLABLE_CONDITION	25647-08048-6558005	NOGRANT	17-Jan-2024	 	 
111-9068297-9911434	09-Dec-2023	17-Dec-2023	Approved	Ds3G5KdqRRMA	 	AmazonPrePaidLabel	8.81	USD	UPS	1ZA81G969084238110	Customer	N	N	B0BC2C8BWK	220936-LegLampSkirt-L-XL	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	51.31	1	 	 	 	 	 	44.50
112-2610154-1806634	13-Dec-2023	16-Dec-2023	Approved	DY3T5Zd6RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9302010949890014074046	Seller	N	N	B00U0HY3Z6	XmasStoryRalphieUCS-CSSM2356-S	Ripple Junction A Christmas Story Ohhhh Fuuudge! Raplhie Ugly Christmas Sweater (Adult Small)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	42.79	1	 	 	 	 	 	 
114-8979114-6178612	10-Dec-2023	16-Dec-2023	Approved	DZ3C5LdtRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9302010949890014068342	Seller	N	N	B00U0HYE5K	XmasStoryRalphieUCS-CSSM2356-XXL	Ripple Junction A Christmas Story Ohhhh Fuuudge! Raplhie Ugly Christmas Sweater (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	96.91	2	 	 	 	 	 	48.45
114-8979114-6178612	10-Dec-2023	16-Dec-2023	Approved	Dk3G5ZdPRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084233866	Seller	N	N	B00SRP80OS	XmasStoryRalphieUCS-CSSM2356-3XL	Ripple Junction A Christmas Story Ohhhh Fuuudge! Raplhie Ugly Christmas Sweater (Adult 3X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	96.91	2	 	 	 	 	 	43.09
113-7463530-2939429	15-Dec-2023	16-Dec-2023	Approved	Dv3x5YdPRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9302010949890014044230	Seller	N	N	B008BVENCQ	bigbang017BLACK-M	The Big Bang Theory Soft Kitty Warm Kitty BLACK Mens T-Shirt (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.22	1	INVALID_SELLER_REFUND_OR_DEBIT	63999-70725-3688207	GRANT	05-Feb-2024	9.95	32.22
111-9506802-2526658	25-Nov-2023	16-Dec-2023	Approved	D2395hdrRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084223448	Seller	N	N	B015JT8O7W	uglysweater44-L	National Lampoon Vacation Shitter's Full Ugly Christmas Sweater (Adult Large) Red, White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	54.83	1	INVALID_SELLER_REFUND_OR_DEBIT	99687-86492-9565966	GRANT	22-Feb-2024	6.01	57.48
111-3207869-2567453	06-Dec-2023	16-Dec-2023	Approved	Dk3J5sdrRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084223368	Seller	N	N	B0BB88KXQ8	DJSM2887TV-InmateSweater-L	Ripple Junction Death Row Records Inmate Fair Isle Adult Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	64.90	2	ORDER_IN_RE_SELLABLE_CONDITION	37555-37505-4464804	NOGRANT	11-Jan-2024	 	29.95
112-9163572-1314623	11-Dec-2023	16-Dec-2023	Approved	DL3F5CdVRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9302010949890014064498	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	28.60	1	INVALID_SELLER_REFUND_OR_DEBIT	77897-38419-1762817	GRANT	01-Feb-2024	6.78	28.60
114-7643467-4141831	10-Dec-2023	16-Dec-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00PCZPM3S	uglyshirt007-XL	Reindeers & Rabbits Pattern Long Sleeve Ugly Christmas T-Shirt (X-Large) Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	7.03	1	 	 	 	 	 	7.99
114-8934381-5085053	11-Dec-2023	16-Dec-2023	Approved	D53N57dBRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890014060810	Seller	N	N	B07GY2C821	StarWarsYodaPants-02GRY-3XL	Star Wars Yoda Logo Christmas Lounge Grey Pants (Adult 3X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	11.95	1	ORDER_IN_RE_SELLABLE_CONDITION	31045-08540-3267650	NOGRANT	12-Jan-2024	 	11.95
113-0076299-0371400	13-Dec-2023	16-Dec-2023	Approved	DY3g57dRRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969084219499	Seller	N	N	B015JT8NQY	uglysweater44-XL	National Lampoon Vacation Shitter's Full Ugly Christmas Sweater (Adult X-Large) Red, White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.70	1	ORDER_IN_RE_SELLABLE_CONDITION	27099-33867-5466102	NOGRANT	23-Jan-2024	 	44.95
112-5397785-8137818	28-Nov-2023	16-Dec-2023	Approved	DskG5vdfRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZA81G969084217160	Seller	N	N	B015JT8OQI	uglysweater44-M	National Lampoon Vacation Shitter's Full Ugly Christmas Sweater (Adult Medium) Red, White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	108.40	2	 	 	 	 	 	46.88
112-6545180-1077803	05-Dec-2023	16-Dec-2023	Approved	Dpkc5JdhRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890014071649	Seller	N	N	B0BB87RGJC	BLSM2596TV-BigLMarmotSweater-L	The Big Lebowski Dude Abide Marmot Bowling Ugly Christmas Sweater (US, Alpha, Large, Regular, Regular) Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	53.45	1	ORDER_IN_RE_SELLABLE_CONDITION	27659-81349-3038068	NOGRANT	16-Jan-2024	 	53.45
